Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_150P_bmtagged_1	38.7137839049	39.2586386485	39.2096857166	39.2235889936	39.2035319388	39.1234586622	39.0844282069	39.0694682015	39.1450117648	39.0475627931	39.3844573532	39.4513147695	39.3642113438	39.3468423566	39.374063057	39.4283949585	39.3006149054	39.3369037243	39.1364959604	39.0270605463	39.0524553188	39.1334060215	39.3577084973	39.3418136293	39.3434286854	39.3125713016	39.321330216	39.3120576119	39.2999282857	39.3170199087	39.3041729074	39.2838748496	39.2576169333	39.2130245673	39.2178442523	39.2297230226	39.1988215634	38.7140178836
PD_150P_bmtagged_2	38.1039387107	39.0618032596	39.2887443072	39.2583585233	39.3902006272	39.3312756181	39.4552260345	39.4509065332	39.5415933877	39.459578603	39.4829283801	39.4802449418	39.400873348	39.3300115121	39.3828101418	39.3699280697	39.3832743087	39.4006478307	39.4384962807	39.4411761638	39.459823614	39.446474813	39.4460305286	39.2683987668	39.1691113874	38.9729705075	38.8764922657	38.7060539289	38.4845996656	38.2974612048	38.1421536477	37.9521021649	37.8059716544	37.6612492526	37.5689939757	37.5248449721	37.5624518147	36.9777694011
PD_151S_bmtagged_1	38.728366583	39.2735870399	39.2257491276	39.246738929	39.2683705547	39.2005393575	39.1444002117	39.1245952771	39.2062681761	39.1195913003	39.4282373992	39.4897224187	39.4094796515	39.3896614096	39.4128379174	39.4618916105	39.3415281763	39.3753217054	39.1818919586	39.1047171127	39.1339041658	39.2141439036	39.4113884697	39.3982079044	39.3976988217	39.3688642123	39.37374593	39.3657328736	39.3528793728	39.3640876463	39.3514131144	39.3281005949	39.3071658709	39.2636390129	39.2724823466	39.2807133357	39.2512868449	38.7384692645
PD_151S_bmtagged_2	38.39269559	39.183157898	39.3698929167	39.335530242	39.4626713195	39.4138128351	39.5208915317	39.5166669567	39.5939944908	39.5249139372	39.5443363364	39.536543751	39.4723312345	39.4034601184	39.4497826294	39.4343712733	39.4389171699	39.4525750254	39.486289734	39.4857250721	39.499186261	39.4819885849	39.4768898296	39.2563137802	39.1311321131	38.9085183886	38.7745716248	38.5869453226	38.3903444209	38.2244648527	38.056975502	37.8745947197	37.7240524809	37.5830258043	37.5203761221	37.5026909779	37.6003463312	36.9537475663
PD_152P_bmtagged_1	38.7786681526	39.2897656621	39.2346872962	39.2097332409	39.2288219286	39.1449515067	39.071392872	39.056912501	39.1283941552	39.0230200663	39.3854566458	39.4633994482	39.3779644756	39.3598153122	39.3909180024	39.4445008588	39.3134760359	39.3472274636	39.1373382794	39.0554629625	39.096438758	39.1840243574	39.3912135559	39.3767794905	39.3739955941	39.343448683	39.3504034881	39.3370491788	39.3222770376	39.337796988	39.3204705017	39.2961556827	39.2741196623	39.2278724731	39.23443351	39.2397451726	39.2084658483	38.6972810079
PD_152P_bmtagged_2	37.7853675503	38.8518930708	39.1319219406	39.1196856694	39.2746236028	39.2431200351	39.3499082671	39.3605647381	39.4718108794	39.3826159299	39.4031041378	39.3912920364	39.2900803687	39.226098614	39.2848035747	39.2791630871	39.2968720999	39.3205077922	39.3588319192	39.3679697404	39.3891130749	39.3801448175	39.3828038753	39.2655239491	39.1971291331	39.0406524571	38.9691567668	38.8228400858	38.6396746583	38.4979016223	38.3679447059	38.1985624929	38.0816932048	37.9453652447	37.8700545696	37.8409936317	37.8637169616	37.3148085534
PD_153S_bmtagged_1	38.5719042662	39.184268894	39.1386965912	39.1405356986	39.133679457	39.0579422339	39.0143986522	38.9980748037	39.0695148433	38.9654191879	39.31865646	39.3910644737	39.2902057635	39.2654967043	39.2926971855	39.3432692594	39.2087303657	39.2266068669	38.9970398472	38.8976974259	38.9491971634	39.0689559349	39.2643565632	39.2430276906	39.2442250057	39.2118245961	39.2208526991	39.2101371832	39.1990052323	39.2145461963	39.2033527464	39.177936258	39.1529871986	39.1100303817	39.1191970879	39.134909573	39.1110464117	38.5542151863
PD_153S_bmtagged_2	37.8026096218	39.051005352	39.241453763	39.2156216241	39.3577312615	39.302360436	39.4253532372	39.4174722826	39.5107000958	39.4302263813	39.4474339313	39.4395715748	39.357767368	39.2869413571	39.3296756298	39.310414295	39.3225629376	39.3369962433	39.3697795033	39.3736978019	39.3916365396	39.3747495178	39.3699373473	39.1671045157	39.0466853954	38.8505629658	38.697316578	38.4983232206	38.3027801023	38.127850902	37.962579131	37.7711654754	37.6235730689	37.4724315273	37.3836090626	37.3383239045	37.3898931967	36.817339567
PD_156P_bmtagged_1	38.7239879929	39.2352848036	39.1976164034	39.213940724	39.1970179298	39.1280755505	39.0644579801	39.0497402924	39.1233608413	39.0380460863	39.370898574	39.4396195015	39.3510704427	39.3341690187	39.3574682964	39.4133944024	39.2865559924	39.3199956595	39.1220835073	39.0391873179	39.0653508411	39.1524174271	39.3737270645	39.3613282842	39.364363488	39.3359785715	39.3445830714	39.3355297462	39.3273690312	39.3382075538	39.330129704	39.3063348091	39.2861554737	39.2415343077	39.2518759083	39.2622635861	39.2358094927	38.728539707
PD_156P_bmtagged_2	38.3083688856	39.1574312032	39.3566570077	39.3154514683	39.447073016	39.3833242354	39.4822788721	39.4805327245	39.551232324	39.4881566462	39.5094091555	39.5153512613	39.448033674	39.3824971128	39.4290496063	39.4139077277	39.4227319182	39.4375659788	39.4726916693	39.4744392631	39.488922845	39.4747142268	39.4723222798	39.2856835092	39.181776516	38.9992625903	38.8827277345	38.6589523863	38.4628853253	38.2694433383	38.0848234776	37.8666617312	37.6820243353	37.5124208717	37.4025819479	37.3395239295	37.4071551376	36.7451804897
PD_157S_bmtagged_1	38.6888044622	39.2717248197	39.2272528918	39.2439304852	39.2517716841	39.1879261173	39.1352733996	39.1151250302	39.1895442409	39.1023395371	39.4186789873	39.4796168124	39.3978109831	39.3790761556	39.4014903117	39.4522283325	39.3299381415	39.3586917685	39.1580200321	39.0826761811	39.1174384872	39.2097468496	39.4022612359	39.3893690392	39.3921242476	39.3607384186	39.3692886097	39.3620379535	39.3513090057	39.3617882672	39.3499936688	39.3283806741	39.3077396502	39.2635972211	39.2742908138	39.2828968411	39.2539561113	38.7184102736
PD_157S_bmtagged_2	38.4828572788	39.3203992364	39.4352616111	39.3838278634	39.5140086407	39.440961857	39.5351989461	39.534419252	39.6043017602	39.5535225418	39.5740541815	39.5680845792	39.5212753064	39.4516523102	39.4943822734	39.4760733202	39.4787102165	39.4891534012	39.5183265326	39.5159311966	39.52987288	39.5118889339	39.5078350146	39.3247123205	39.2071756102	38.9974133646	38.8891135989	38.650059058	38.4207649654	38.2150163823	38.0141966372	37.8020011599	37.6106966257	37.4330127072	37.3061758852	37.2326743473	37.2627715643	36.6473355673
PD_158P_bmtagged_1	38.7333387445	39.2488365183	39.20827926	39.2104195745	39.1962886178	39.1251775198	39.070542184	39.0615390333	39.1338452757	39.0402838024	39.3757347578	39.4452261983	39.3545272292	39.3363371446	39.3635974589	39.415268008	39.288960167	39.3255749276	39.1310108752	39.0423406342	39.0748615779	39.1589862976	39.3752666399	39.3629582934	39.3650957265	39.3366082561	39.3433592567	39.3364131445	39.3239255714	39.3381763153	39.3271638546	39.3063713095	39.2838422847	39.2415891436	39.2506290189	39.2604395598	39.2338331487	38.7235301343
PD_158P_bmtagged_2	38.1262160605	39.0862957565	39.3029201352	39.2264464179	39.4069694452	39.3534464222	39.4522880528	39.455416802	39.5431412221	39.4711739984	39.492754418	39.4935103321	39.4182440362	39.354097983	39.4031406194	39.3885215467	39.3991793366	39.4153480294	39.449945466	39.4526904928	39.4686718945	39.4543943288	39.4516294653	39.3060883062	39.2311612025	39.0680228508	38.9928420807	38.8311330296	38.6523941993	38.4979405669	38.3560158796	38.18755746	38.0605853385	37.9229929305	37.8377559573	37.7814265036	37.7772915551	37.1600255118
PD_159S_bmtagged_1	38.7284346462	39.2688299695	39.2252762491	39.2331770362	39.2141418299	39.1372914348	39.0845852225	39.07266858	39.1390701537	39.0480080782	39.3908611537	39.4587745095	39.3775717665	39.3613766835	39.3877004701	39.4394133584	39.3099216597	39.3443675129	39.1435324038	39.0559076711	39.089079593	39.1771345586	39.3868989241	39.3723186522	39.3739031736	39.3419401365	39.3503934078	39.3407862174	39.3285052454	39.3419676439	39.3311521901	39.3072440208	39.282658137	39.2386828879	39.2473856375	39.2554460229	39.2250453807	38.7043003894
PD_159S_bmtagged_2	37.604684046	38.9629614878	39.2465733014	39.2591618962	39.4054804311	39.3437710907	39.4741327869	39.4620461279	39.5579579141	39.4801942245	39.5068188775	39.5061534161	39.4344629655	39.3723061241	39.4220078761	39.4089925805	39.4197768617	39.4372994008	39.4733509324	39.4756686037	39.4929296436	39.4799721523	39.4762759996	39.3160079943	39.232627408	39.0743032934	38.9890887663	38.8136051276	38.6334426029	38.480925233	38.3357345618	38.156362556	38.0194386807	37.8799126839	37.7958321941	37.7586774031	37.780748125	37.195084201
PD_15P_bmtagged_1	38.6528413372	39.2328688387	39.1963988793	39.206003683	39.2101798133	39.1407163529	39.0747915043	39.0643680488	39.1421038581	39.0553616955	39.3827615498	39.4511248323	39.3631438595	39.34305688	39.3663500384	39.4169344303	39.2945207158	39.3163464572	39.107918902	39.0273746417	39.0656797664	39.1620006622	39.3620888837	39.345371517	39.3450594713	39.3143309985	39.3234197502	39.313143488	39.2995462477	39.3123194574	39.2972988152	39.2716045491	39.2467070147	39.2025145355	39.2122882925	39.2218871603	39.1942444774	38.6586401228
PD_15P_bmtagged_2	38.1340031716	39.1368148823	39.3377403199	39.259426778	39.4162231563	39.3680771983	39.4686435065	39.4648645673	39.5537915771	39.4842173056	39.5046791009	39.4996152988	39.4249778171	39.3581658886	39.4070960474	39.3928116101	39.4025815648	39.4158684664	39.4526600855	39.4539067888	39.4730762804	39.4586950104	39.451591286	39.2201759555	39.0751255361	38.842731696	38.6527548865	38.4633725112	38.2168478079	38.0233922304	37.8339503023	37.6218345849	37.4623407456	37.306136575	37.2259194813	37.1934922259	37.3026035334	36.6945109811
PD_160P_bmtagged_1	38.5752126923	39.1874186962	39.1465922043	39.1514249995	39.1410430752	39.0697001553	39.030989004	39.010416909	39.0868127436	38.9850727595	39.3283231566	39.4011914062	39.2997886361	39.277815038	39.3031485975	39.3550770541	39.2238722233	39.2365361286	39.0096677463	38.9136903804	38.9640027295	39.0800237697	39.2811945706	39.2606106585	39.2627547409	39.2324245351	39.2414937383	39.2326301044	39.2219076158	39.2372966165	39.2248623373	39.2022087242	39.1808539043	39.1363183277	39.1481367162	39.1625939929	39.1402187363	38.5924905145
PD_160P_bmtagged_2	38.0526565907	38.992830799	39.2243673787	39.211098939	39.3620876707	39.3044469999	39.4185139022	39.4232150796	39.5118717967	39.4372085521	39.4547719693	39.4475199776	39.3704267954	39.30056208	39.3472473056	39.3301122515	39.3392919906	39.3529288089	39.3862517225	39.3872275734	39.4020084821	39.3886485387	39.3848322069	39.2013146023	39.0935697491	38.9009645968	38.7642648034	38.5791438733	38.3988851886	38.2173190231	38.0532457944	37.8745735158	37.7417463915	37.620404825	37.5452965708	37.5173489219	37.5440654199	36.9013077244
PD_161S_bmtagged_1	38.708451569	39.2481372695	39.1838834404	39.2247390518	39.1810291897	39.162708883	38.981563532	38.9766183767	39.0560063723	39.0214765769	39.3469474453	39.4242113473	39.3335391049	39.2748344701	39.2977348534	39.3603358723	39.2378287781	39.2932277924	39.0838253597	38.9918517848	39.0336867816	39.1119835577	39.3495752028	39.3443311568	39.3319325181	39.312307484	39.3217470481	39.309900099	39.3148655196	39.3121804414	39.2945345139	39.2665450272	39.2460705744	39.2242652714	39.2297525601	39.2529667875	39.2041420661	38.7287954676
PD_161S_bmtagged_2	37.7623670367	38.7752277592	38.943728116	39.0723685302	39.2219179901	39.1228821294	39.2489338046	39.2373176681	39.3633029654	39.269690181	39.2470420338	39.2240022568	39.0806657706	39.0106636133	39.0222598364	38.9077711953	38.9377341896	38.9451154146	39.0123164236	39.0553747329	39.0768723098	39.0763250877	39.0887279528	39.0358926317	39.0124772197	38.8792145179	38.8089531808	38.737150784	38.5992548059	38.5068115159	38.4062450288	38.2755534527	38.1862463692	38.0707604541	38.0092813751	37.9761823618	37.9106260363	37.1927144536
PD_162P_bmtagged_1	38.7338866721	39.2697667976	39.2230121231	39.2119946218	39.2105292508	39.1269221101	39.0742041588	39.0611158418	39.1426154328	39.0410044541	39.3884047593	39.4598816727	39.3771808403	39.3584066535	39.3873948881	39.4380953098	39.3091451368	39.3452728396	39.1451051031	39.0571303391	39.0904359806	39.1726054011	39.3873867475	39.3730832496	39.3747260427	39.3442603695	39.3490457966	39.3371256148	39.32406201	39.336262945	39.3228507157	39.2975439009	39.2737952776	39.2294993725	39.2346110878	39.243584156	39.2110271406	38.6945759432
PD_162P_bmtagged_2	37.910984131	38.9151461211	39.196110106	39.1806460379	39.3255296756	39.2804798061	39.3995169719	39.400381324	39.5089511112	39.4233921193	39.4400680506	39.4283195013	39.3345352238	39.273350163	39.3288526291	39.3203627712	39.337637243	39.3581933316	39.3972062796	39.4032185577	39.4215992105	39.410280716	39.4099662152	39.2671057324	39.1959183706	39.0397451655	38.9526862533	38.7876725642	38.6089103955	38.463107653	38.3184545422	38.1442842531	38.0156512122	37.8821886268	37.8117304394	37.8012738206	37.8252382143	37.2109175718
PD_163S_bmtagged_1	38.7900632803	39.3126468474	39.2633676513	39.2622303418	39.2652064359	39.1862157473	39.1436427292	39.1334613749	39.2000409385	39.1074380311	39.4417263799	39.508348032	39.4385093311	39.4210572455	39.4453512042	39.4969124557	39.3745189386	39.4200268822	39.2350915377	39.1548719417	39.1885820642	39.2668444079	39.4653127927	39.4538837146	39.4563010482	39.4265005388	39.4333719595	39.4238984559	39.4108108936	39.421852962	39.4082291832	39.3827487812	39.362805124	39.3201598667	39.3267112288	39.331485598	39.2998363099	38.8128901877
PD_163S_bmtagged_2	37.8907906869	39.0343165036	39.2396160133	39.2201893714	39.3625891865	39.3053108751	39.4491642385	39.4457051616	39.5481419824	39.4593306433	39.4862570883	39.4757850244	39.3989164702	39.3353027277	39.3892234652	39.3811505992	39.392883555	39.4120300668	39.4479252726	39.4518755231	39.4698852318	39.4555218388	39.4475307887	39.2610344258	39.1316063236	38.9161891399	38.8101957153	38.6197239838	38.4131348807	38.2440589659	38.0804781902	37.9017467371	37.7594559881	37.6213525428	37.5487295075	37.531419424	37.6183866585	37.0874851277
PD_164P_bmtagged_1	38.6458649137	39.1886952385	39.1443403826	39.1353936611	39.1312097666	39.0589382052	38.9960359063	38.9847660627	39.0610258873	38.9565184901	39.3190979689	39.3951714888	39.2962195666	39.2760213136	39.3074390237	39.3606740637	39.2282143608	39.2568733279	39.0363305021	38.9459026769	38.9917793301	39.0938457974	39.3096956514	39.293629258	39.2964545787	39.2658689714	39.2758076034	39.2662792601	39.2550884734	39.2709265766	39.2602308816	39.2360142678	39.2153816604	39.1698348915	39.182255374	39.195086359	39.1685969492	38.6530415719
PD_164P_bmtagged_2	37.6934570702	38.8354748993	39.0899446346	39.0812208419	39.2423732925	39.1953233874	39.3202800599	39.3248523737	39.4405455612	39.3413461426	39.3629874042	39.3551224558	39.2455227295	39.1829759791	39.2378068931	39.229016563	39.248253379	39.2717730426	39.3119844951	39.3195731944	39.3413867454	39.3313525047	39.3342178089	39.178027021	39.0918720527	38.9180137142	38.8307630543	38.64855125	38.4598962187	38.2887179991	38.1290383346	37.9452432495	37.7998958366	37.6507582591	37.5651212055	37.510815655	37.5258505273	37.0421332476
PD_165S_bmtagged_1	38.7307681445	39.281233794	39.2292706745	39.2237926285	39.2364079363	39.1518648592	39.113419428	39.086772865	39.1611128736	39.059459289	39.4003887098	39.4702598554	39.389807085	39.3723424867	39.3978158163	39.4504864937	39.32235504	39.3540198645	39.1513126189	39.0693276779	39.1092280156	39.1996385934	39.3990474298	39.3849222223	39.3851003872	39.3567498516	39.3645906299	39.3549881342	39.3429243033	39.3562915107	39.3438188527	39.3189225971	39.2942314964	39.2525087382	39.257008788	39.2656703105	39.2348773624	38.7233291402
PD_165S_bmtagged_2	38.0039955636	39.0656428136	39.2842074221	39.2098247895	39.3826452191	39.332781763	39.4555075969	39.4525887215	39.5463985261	39.46192538	39.4844127448	39.4832259273	39.4011745155	39.3362758193	39.388803793	39.3742845455	39.386150919	39.4021925699	39.4399216412	39.4439480205	39.4606165134	39.4474128085	39.4475443152	39.2868327191	39.1833417277	38.9907261966	38.8924103929	38.7045855402	38.490732093	38.303814129	38.1379906645	37.9433126858	37.7932363453	37.6404869707	37.5594726532	37.5119036121	37.5645260452	37.0152237572
PD_166_bmtagged_1	38.8580777946	39.3381641336	39.3061307861	39.2908715014	39.3109059163	39.2330645263	39.1672016189	39.1460312421	39.2086498657	39.11621694	39.4426104045	39.5080885554	39.4318299164	39.4141534138	39.4350645594	39.4870772035	39.3677831846	39.3916175455	39.1819797387	39.1180743823	39.1565667143	39.2519453067	39.4398169145	39.4243633185	39.4235421549	39.3936917209	39.3987103097	39.3895793319	39.3787288625	39.388423988	39.3746998257	39.3517773325	39.3276894773	39.2816743196	39.2917511045	39.2933707625	39.2593136054	38.7299179854
PD_166_bmtagged_2	38.3559860276	39.1614526679	39.371317375	39.3647849852	39.4813688609	39.420105309	39.5257775229	39.5192319865	39.5975671036	39.5279466112	39.5494308504	39.5446027444	39.48015772	39.4141496159	39.4594713322	39.4455041129	39.4518292736	39.4676230885	39.5003854383	39.5000090135	39.5142752667	39.5004577651	39.4984326068	39.3683537742	39.293772932	39.1220687606	39.0660107183	38.906092868	38.7301363443	38.5758045523	38.4353043377	38.2680663016	38.1388009606	37.9997460779	37.9098468492	37.859331883	37.862294341	37.295681737
PD_167P_bmtagged_1	38.877206002	39.3378402952	39.2939513013	39.2706321357	39.2708271463	39.1903279191	39.1179731747	39.1006386487	39.1644803089	39.0694979949	39.4145527462	39.4867330075	39.4128089853	39.397986571	39.4244196593	39.4749735542	39.3484712751	39.3901251883	39.1887025033	39.1142372271	39.1463827709	39.2224526537	39.4338572297	39.4203304883	39.421012137	39.3892195496	39.3960011769	39.3847600873	39.3728415878	39.3830645816	39.369068583	39.3455125888	39.3214089824	39.2771439722	39.281476247	39.2886600198	39.2576301073	38.7475438863
PD_167P_bmtagged_2	37.999145434	38.9318986739	39.180294466	39.1839786943	39.3234759997	39.2889136011	39.4078477721	39.4031514521	39.5078895633	39.4227210587	39.4503039511	39.4478628821	39.3661534287	39.306125498	39.3596234733	39.3521079333	39.3658105313	39.384984494	39.4226102998	39.4282446023	39.447048053	39.4360114893	39.4354707463	39.3219129358	39.2798328109	39.1553388458	39.1005269815	38.9661360176	38.8274962595	38.6978061999	38.5757529685	38.414377923	38.3015587491	38.1681637441	38.0950085649	38.0501021865	38.0417019978	37.4834577484
PD_169P_bmtagged_1	38.7106527008	39.2835521472	39.2384938654	39.2273870877	39.2410499883	39.1678476912	39.1038550774	39.0823327855	39.1469048349	39.0531999093	39.3939127424	39.4651115294	39.3819084762	39.3635718862	39.3843678143	39.4375878605	39.3092772576	39.3322222709	39.1159756287	39.0370422579	39.08272449	39.186887516	39.3735659548	39.3528777524	39.3502604407	39.3184091463	39.3234508519	39.310301888	39.2962076084	39.3096545136	39.2927473795	39.2664257305	39.2396674196	39.1952534071	39.197495693	39.2047683441	39.1747642715	38.620845701
PD_169P_bmtagged_2	37.686596174	38.8950954915	39.1973670701	39.2247477903	39.3656668484	39.3168605415	39.4440868517	39.4406424731	39.5385066002	39.4635675086	39.4895876695	39.4810500679	39.4038260261	39.3393886477	39.3876336662	39.3747598486	39.3830575575	39.3979395015	39.4313519236	39.4341646417	39.4513242867	39.4361245093	39.4312341975	39.2443371275	39.1290419394	38.9282344245	38.8038606552	38.5652249119	38.3193555959	38.1180435435	37.9273449195	37.7034772839	37.5165579819	37.3595709003	37.260933351	37.2199463377	37.2783700858	36.7472415333
PD_16P_bmtagged_1	38.6606310796	39.239078647	39.1943953556	39.2150230484	39.2273233036	39.1664095348	39.1137416484	39.0971314469	39.1680240114	39.0826895685	39.4000482057	39.4628968532	39.3760249174	39.3548469104	39.3771274159	39.4256884642	39.3011482108	39.3212773274	39.1159724105	39.0375281446	39.075806484	39.1738006557	39.3658802531	39.3495898956	39.3487728451	39.3189101412	39.3279647777	39.3179789031	39.305621718	39.3193344145	39.3039139965	39.2813391209	39.256912866	39.2135439437	39.2214399081	39.2320369575	39.1995329514	38.6536675211
PD_16P_bmtagged_2	38.3284135429	39.3032956518	39.4342443595	39.3870292278	39.5139978453	39.4451259739	39.5451736601	39.5428740178	39.6080291645	39.5476399447	39.5671749048	39.5650739033	39.5092747218	39.4374431842	39.4804838443	39.4630661967	39.4653013222	39.4768579209	39.5069251076	39.5061705365	39.5190025471	39.5004704416	39.4967199753	39.2340253562	39.0862219533	38.8267714056	38.6442227759	38.4014913756	38.1443927726	37.9394402636	37.7476936637	37.5248613168	37.3344852412	37.180586131	37.0781832345	37.0336716445	37.1608866673	36.516208164
PD_170S_bmtagged_1	38.6273976044	39.2203048562	39.1734946958	39.1870029126	39.1849766564	39.111132558	39.053228373	39.0478838444	39.1274556765	39.0333877153	39.3725974754	39.4430781684	39.3497566529	39.33007855	39.3541948305	39.4056953269	39.2762838377	39.3060280293	39.0991413603	39.0066396772	39.0435388155	39.1386528241	39.348766553	39.3321230692	39.3328036585	39.3002677733	39.3073294415	39.2960764996	39.2816789024	39.2966101138	39.2833743472	39.2591273579	39.2361549294	39.1910458877	39.1988330496	39.2123054064	39.184601862	38.6620788125
PD_170S_bmtagged_2	37.9174192981	38.9588600925	39.2016427672	39.1937558383	39.3352928834	39.2872048995	39.3921240941	39.3905188905	39.492290126	39.4114172888	39.426972294	39.4155227876	39.3284178998	39.2601046339	39.3107902754	39.3000266588	39.3113131375	39.3301370242	39.3664216283	39.3693519788	39.3887703327	39.3764650956	39.3719520425	39.1922857739	39.0846997547	38.8863202034	38.774660997	38.5861050348	38.4165545196	38.2396799002	38.0728000397	37.8859010159	37.7406288944	37.5851705382	37.5076494158	37.4740226845	37.5402482361	36.93237732
PD_171P_bmtagged_1	38.8117337689	39.3108261224	39.2689082707	39.271124172	39.2782482018	39.2098550431	39.1461100232	39.1346102065	39.2040850464	39.118812484	39.4355886258	39.499902301	39.4234246568	39.4081347064	39.4311409844	39.4806605055	39.3609424998	39.3955819503	39.2078243411	39.1301388471	39.1580824641	39.2357562438	39.440865179	39.4297343221	39.4312533969	39.402053097	39.4097704652	39.4014749683	39.3884650088	39.4007526113	39.3898885612	39.3663901345	39.3434269578	39.2983625301	39.3106323319	39.3135224909	39.2838479173	38.774400307
PD_171P_bmtagged_2	38.361618396	39.1737697711	39.396708135	39.3451525035	39.4829753033	39.4239522082	39.5287226929	39.520097444	39.5944514389	39.5314560241	39.5521498994	39.5497593839	39.4893058427	39.4230974483	39.4689428073	39.4511340848	39.4591163514	39.4737528892	39.5069104364	39.5075012614	39.5210183593	39.5070358675	39.5022723862	39.3648512724	39.3004282164	39.1426509469	39.0827829281	38.9016121085	38.7389895058	38.5843247418	38.4367851684	38.2533046397	38.1153705405	37.9652820491	37.8755675165	37.8237251498	37.8297594529	37.1943977976
PD_172S_bmtagged_1	38.8476177096	39.3160990618	39.2849983598	39.2622456154	39.2813293315	39.2116255284	39.1309610431	39.1046468987	39.1763737266	39.0855920554	39.4199614987	39.4883664156	39.4080948057	39.3898734047	39.4147800033	39.468010108	39.3482063137	39.3747312032	39.1653598103	39.0956463218	39.1355263963	39.2285130761	39.4221310242	39.4064313129	39.4051627102	39.3738914483	39.3803883488	39.3683666739	39.3586879921	39.3702651771	39.3569154944	39.3313784572	39.3086683818	39.2625255388	39.2667711269	39.2761232894	39.2454457811	38.7133912104
PD_172S_bmtagged_2	37.9526106944	39.1728993315	39.3740198255	39.3283654618	39.4683182987	39.4043845307	39.5006576925	39.5059997925	39.5774991187	39.5165511005	39.5378438385	39.531709414	39.4696713213	39.3962656214	39.4431616415	39.4238218088	39.434194338	39.4482297084	39.4833758153	39.4833889726	39.4954527548	39.4811077595	39.4836061051	39.355936655	39.2949950087	39.1492708816	39.1017945435	38.9216360089	38.7483938335	38.586659644	38.4333143751	38.2355902281	38.0862993003	37.9301749348	37.8178093965	37.7480824394	37.7294627645	37.0283692812
PD_173P_bmtagged_1	38.6675568669	39.2399031874	39.1930214027	39.195653026	39.1950136234	39.1233282743	39.0729100678	39.0541497336	39.1237670972	39.0272624176	39.3683418211	39.4376024331	39.3477315989	39.3258327616	39.3541790542	39.4035335751	39.2753421187	39.2954531689	39.0802046001	38.9905426589	39.033223	39.1397301026	39.3355284092	39.3183501892	39.31662892	39.2846714186	39.2934334806	39.2817992633	39.2692548391	39.2830191804	39.2709906486	39.2439859033	39.2222869565	39.1782022475	39.1873314252	39.1984041456	39.1705294731	38.6230107897
PD_173P_bmtagged_2	38.1134068048	39.0708101121	39.2646563879	39.2344770245	39.3622261545	39.3101555741	39.4299712948	39.4312028016	39.5217032283	39.4433667786	39.4683232741	39.4630977784	39.3822905196	39.3184340856	39.3632932561	39.3512940347	39.358457796	39.3728646746	39.4069950203	39.4083583628	39.4257982397	39.4134967071	39.4134251804	39.271029288	39.19610203	39.0351568396	38.9664045373	38.7990710449	38.6224386576	38.4679892849	38.3277323397	38.1557882073	38.0232772123	37.8881917056	37.8071640255	37.7739425905	37.7935306345	37.0844263139
PD_174S_bmtagged_1	38.7786162954	39.2800717002	39.2345044632	39.2096828312	39.2107073111	39.1293337664	39.0577685104	39.0514317474	39.1325019245	39.0260677175	39.3859357191	39.4609068233	39.3773971957	39.361721984	39.3908745787	39.442255482	39.3162461593	39.3577444287	39.1616564852	39.0722385296	39.1032095455	39.1789680679	39.4009658847	39.3896448491	39.387691668	39.3571004819	39.3621656635	39.3511282778	39.3362440895	39.3501102478	39.3354119967	39.3108684598	39.2854469122	39.2403235879	39.2473991322	39.2542553646	39.2207435498	38.7121834195
PD_174S_bmtagged_2	37.586598928	38.7442919763	39.0450672837	39.0428047604	39.2116683473	39.1760988362	39.2906064626	39.2949049888	39.4339956635	39.3364083515	39.3558492527	39.3410987088	39.2155037354	39.1606595273	39.2231945274	39.2200795368	39.2476406806	39.2755228846	39.3227114179	39.3343140236	39.3595105543	39.3538105536	39.3571074775	39.2657123593	39.2212362609	39.0908643361	39.0595146226	38.9274939001	38.7699107788	38.6431069625	38.5212970932	38.3700650309	38.2580487889	38.1295542552	38.0543414285	38.0199712983	38.0052417592	37.4891072723
PD_175P_bmtagged_1	38.5514861462	39.168306086	39.1200993371	39.1345558319	39.1294180536	39.0595374547	39.0195004323	39.007788778	39.0823066714	38.9833641667	39.3290112989	39.4004028447	39.2978330619	39.2758373607	39.3024339373	39.355261	39.2221026126	39.2422294316	39.0258897551	38.9294130147	38.9676045449	39.0732733284	39.2832344463	39.2644241705	39.2645903656	39.2337670875	39.2410697346	39.2337997339	39.2211738032	39.2363718987	39.2232514406	39.2004909043	39.1778508003	39.133173594	39.1451486211	39.1600844776	39.1354329842	38.6053408148
PD_175P_bmtagged_2	37.514173297	38.7729524295	39.0960649467	39.0903077081	39.2532894516	39.2154113239	39.3556098863	39.3500079318	39.4725326041	39.3695850007	39.3906800546	39.3795067554	39.2767224795	39.2142189884	39.266003414	39.2567305007	39.2724186546	39.2912527063	39.3290718485	39.3367132938	39.3568243648	39.3442185041	39.3413062816	39.1421793551	39.0257709671	38.824392314	38.6939610319	38.4782690931	38.2707584384	38.0909595086	37.9145199972	37.7161105932	37.5537369928	37.4004630184	37.3185249247	37.2940501681	37.3844458495	36.7491283044
