PD_173P_bmtagged_2	772.0	808.0	824.0	744.0	777.0	855.0	806.0	808.0	804.0	877.0	922.0	1179.0	1757.0	2789.0	3086.0	3859.0	4918.0	6111.0	6995.0	8377.0	10077.0	11444.0	13048.0	13957.0	14987.0	15331.0	16000.0	17362.0	18237.0	19012.0	21331.0	22920.0	24164.0	26502.0	27923.0	29181.0	30975.0	33901.0	59143.0	85224.0	92698.0	98031.0	106913.0	146600.0	194583.0	3369151.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_bmtagged_1	14879.0	16076.0	17190.0	18370.0	19599.0	20976.0	22167.0	23137.0	24445.0	25516.0	26658.0	27840.0	28499.0	29096.0	29430.0	30337.0	30689.0	30834.0	31474.0	32191.0	32913.0	33805.0	33789.0	34059.0	34642.0	35241.0	35442.0	35728.0	36309.0	36304.0	36844.0	37442.0	37801.0	38545.0	38496.0	38950.0	39242.0	39859.0	40557.0	41112.0	42107.0	42976.0	44899.0	63693.0	86705.0	2959555.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_174S_bmtagged_2	1172.0	1279.0	1219.0	1129.0	1081.0	1033.0	1037.0	953.0	971.0	971.0	988.0	1088.0	1447.0	2094.0	2397.0	2645.0	2832.0	3404.0	3768.0	4115.0	4763.0	7301.0	8648.0	9682.0	10898.0	11376.0	12069.0	12918.0	13931.0	14245.0	15738.0	17107.0	18408.0	19711.0	21047.0	22508.0	23432.0	25740.0	47972.0	70424.0	75819.0	82734.0	92081.0	130829.0	181425.0	3489989.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_bmtagged_1	30294.0	31788.0	33156.0	33852.0	35659.0	36282.0	37684.0	38761.0	40003.0	40781.0	41420.0	41524.0	42340.0	43071.0	43067.0	43112.0	43438.0	43355.0	43541.0	43454.0	44003.0	43446.0	43171.0	42644.0	42624.0	42745.0	42260.0	41937.0	41695.0	41089.0	40846.0	40516.0	39751.0	39671.0	38875.0	38726.0	38307.0	37523.0	37377.0	37287.0	37612.0	37714.0	38596.0	48031.0	57065.0	1760443.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_175P_bmtagged_2	802.0	863.0	791.0	780.0	823.0	860.0	814.0	896.0	892.0	1003.0	1269.0	1733.0	2889.0	5158.0	6114.0	7654.0	9816.0	11332.0	12988.0	14492.0	15717.0	16354.0	17621.0	17920.0	18791.0	18818.0	19572.0	21125.0	21416.0	22157.0	23464.0	25034.0	26080.0	28161.0	29388.0	29923.0	31771.0	33982.0	53601.0	75091.0	80830.0	84283.0	91440.0	125568.0	170253.0	2400207.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_bmtagged_1	22043.0	23626.0	25104.0	26844.0	27798.0	29304.0	30429.0	31296.0	32737.0	33618.0	35176.0	36601.0	37389.0	37898.0	38245.0	38233.0	38563.0	38616.0	39599.0	40613.0	41837.0	43111.0	42227.0	42365.0	42391.0	44322.0	44116.0	44807.0	45409.0	45209.0	45901.0	46754.0	47038.0	47229.0	47619.0	48163.0	47639.0	48463.0	48498.0	48374.0	49614.0	49794.0	51530.0	70733.0	89034.0	2953544.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_bmtagged_2	768.0	783.0	785.0	787.0	751.0	776.0	795.0	728.0	730.0	819.0	898.0	1068.0	1642.0	2683.0	3123.0	3734.0	4551.0	5873.0	6886.0	8523.0	10108.0	11354.0	12219.0	13129.0	13844.0	13945.0	14747.0	16177.0	16621.0	17758.0	19506.0	21087.0	22676.0	24342.0	25758.0	27314.0	29242.0	31737.0	58046.0	84720.0	93359.0	98017.0	106369.0	148865.0	204102.0	3657708.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_bmtagged_1	16666.0	17761.0	19148.0	19863.0	20710.0	21768.0	23048.0	23998.0	24805.0	25631.0	26643.0	27566.0	27929.0	28829.0	29449.0	29779.0	30495.0	30756.0	31487.0	32104.0	32488.0	32905.0	32853.0	32849.0	32808.0	33748.0	33540.0	33969.0	34252.0	33535.0	33882.0	34396.0	34095.0	35064.0	34606.0	35026.0	35416.0	35284.0	35902.0	35823.0	36925.0	36571.0	38059.0	51986.0	65331.0	2130411.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_bmtagged_2	448.0	440.0	500.0	462.0	471.0	456.0	465.0	478.0	481.0	552.0	614.0	875.0	1244.0	2303.0	2738.0	3496.0	4952.0	6362.0	7513.0	8856.0	10190.0	10943.0	12065.0	12583.0	13162.0	14080.0	14830.0	15422.0	16045.0	16862.0	18172.0	19547.0	20340.0	21854.0	22775.0	23922.0	25241.0	27356.0	46267.0	65438.0	71651.0	74482.0	80287.0	106784.0	143295.0	2602860.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_bmtagged_1	29078.0	31439.0	33605.0	35352.0	37985.0	39794.0	41941.0	43865.0	46251.0	47279.0	48892.0	50993.0	51981.0	52811.0	53947.0	54798.0	55767.0	56412.0	57428.0	58188.0	58746.0	58940.0	59723.0	59964.0	60227.0	60525.0	60778.0	61628.0	61204.0	61164.0	61542.0	61715.0	61915.0	62144.0	61869.0	61972.0	61645.0	62047.0	62331.0	62325.0	63651.0	63798.0	65698.0	86160.0	101811.0	3155478.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_bmtagged_2	1060.0	1065.0	1050.0	1049.0	1084.0	1050.0	1032.0	1117.0	1289.0	1287.0	1557.0	2040.0	3089.0	5300.0	6484.0	7695.0	9111.0	11712.0	12819.0	14662.0	15857.0	18020.0	19280.0	21049.0	22839.0	23655.0	25269.0	26952.0	28186.0	28893.0	31198.0	33542.0	34897.0	37697.0	39602.0	41649.0	42945.0	46665.0	79008.0	112698.0	121329.0	125631.0	137314.0	193596.0	271413.0	4022070.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_bmtagged_1	27260.0	28831.0	30397.0	31924.0	33537.0	35039.0	36038.0	37455.0	38371.0	39297.0	40867.0	41584.0	42865.0	43483.0	44389.0	44744.0	45565.0	45416.0	45844.0	46602.0	46983.0	47438.0	47263.0	47048.0	47497.0	47023.0	47896.0	47749.0	48249.0	48391.0	48424.0	48263.0	48281.0	48541.0	48517.0	49017.0	48722.0	48881.0	48581.0	49869.0	50576.0	50809.0	53466.0	73602.0	95186.0	3133504.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_bmtagged_2	818.0	815.0	828.0	872.0	796.0	854.0	827.0	815.0	827.0	974.0	1063.0	1563.0	2274.0	4090.0	4784.0	6180.0	7058.0	10249.0	11571.0	13720.0	15701.0	17238.0	18316.0	19206.0	20498.0	20994.0	22075.0	23641.0	24456.0	25536.0	27780.0	29479.0	30917.0	32839.0	34785.0	36340.0	37498.0	40483.0	66346.0	93410.0	100610.0	104652.0	115258.0	159494.0	229736.0	3781018.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_bmtagged_1	21961.0	23338.0	24742.0	26407.0	27413.0	28932.0	30299.0	31326.0	32562.0	33945.0	34593.0	35739.0	36579.0	37339.0	38211.0	39196.0	39847.0	40142.0	40186.0	40904.0	41480.0	41590.0	42289.0	42475.0	42445.0	42983.0	43297.0	43905.0	43440.0	43824.0	43944.0	44187.0	44128.0	44808.0	44163.0	44775.0	44738.0	45135.0	45305.0	45483.0	45773.0	46281.0	47839.0	66092.0	85098.0	2614474.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_bmtagged_2	1030.0	987.0	982.0	954.0	966.0	926.0	909.0	886.0	899.0	949.0	1089.0	1294.0	1774.0	2951.0	3497.0	4131.0	5824.0	7036.0	7745.0	9071.0	10548.0	11290.0	12666.0	13572.0	14238.0	14635.0	15406.0	16380.0	17559.0	18538.0	20226.0	21707.0	23166.0	25204.0	26549.0	27489.0	29685.0	32788.0	56697.0	81797.0	88313.0	93007.0	101648.0	146792.0	204809.0	3265003.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_bmtagged_1	31078.0	33037.0	34672.0	36445.0	37948.0	39405.0	40503.0	42285.0	43564.0	45401.0	47492.0	48962.0	49286.0	49730.0	49945.0	50826.0	51008.0	51133.0	52049.0	52864.0	53787.0	53920.0	54008.0	53351.0	53515.0	52738.0	52857.0	52072.0	52044.0	51304.0	50299.0	50522.0	49682.0	49971.0	49679.0	49839.0	49498.0	49160.0	48664.0	49232.0	49709.0	49422.0	50701.0	66026.0	78519.0	2466288.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_bmtagged_2	743.0	751.0	705.0	758.0	805.0	776.0	765.0	776.0	854.0	902.0	1169.0	1635.0	2432.0	4309.0	5185.0	6196.0	6828.0	7706.0	8235.0	8874.0	10462.0	11172.0	13122.0	14672.0	16038.0	16701.0	18573.0	20415.0	21768.0	23205.0	25422.0	27253.0	29250.0	31651.0	33487.0	34901.0	36584.0	38761.0	64187.0	91804.0	98623.0	102372.0	111057.0	160434.0	214559.0	3347563.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_bmtagged_1	254.0	231.0	250.0	249.0	269.0	277.0	272.0	307.0	323.0	313.0	357.0	374.0	369.0	403.0	418.0	438.0	506.0	489.0	532.0	485.0	535.0	500.0	511.0	613.0	542.0	554.0	571.0	605.0	600.0	618.0	539.0	585.0	587.0	594.0	612.0	650.0	618.0	632.0	708.0	675.0	707.0	683.0	667.0	940.0	1094.0	33992.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_bmtagged_2	31.0	53.0	40.0	37.0	57.0	66.0	65.0	54.0	68.0	52.0	61.0	43.0	50.0	72.0	87.0	89.0	118.0	123.0	133.0	140.0	135.0	127.0	160.0	164.0	155.0	175.0	150.0	207.0	227.0	209.0	252.0	236.0	245.0	298.0	281.0	320.0	403.0	414.0	738.0	1088.0	1170.0	1224.0	1281.0	1909.0	2449.0	41592.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_bmtagged_1	25104.0	27351.0	29710.0	31520.0	33847.0	36145.0	38057.0	40171.0	42442.0	44184.0	46051.0	47375.0	49416.0	50694.0	51727.0	53419.0	53848.0	55141.0	55566.0	56749.0	57998.0	58534.0	59048.0	59722.0	60293.0	60565.0	61527.0	62323.0	62553.0	62984.0	62957.0	63626.0	63863.0	64373.0	64224.0	65005.0	64835.0	65071.0	65856.0	66366.0	68669.0	68996.0	73293.0	99390.0	124627.0	4001826.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_bmtagged_2	1203.0	1225.0	1170.0	1201.0	1201.0	1224.0	1211.0	1311.0	1291.0	1373.0	1603.0	2081.0	3045.0	5176.0	6068.0	7694.0	9597.0	11892.0	13375.0	15125.0	16441.0	18159.0	20039.0	21247.0	22885.0	24120.0	25165.0	27119.0	28183.0	29146.0	31370.0	32736.0	34086.0	36664.0	38777.0	40454.0	42931.0	46717.0	81098.0	116487.0	125127.0	130751.0	143853.0	200586.0	271367.0	4863467.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_bmtagged_1	34765.0	37813.0	39600.0	41230.0	43061.0	45518.0	47992.0	49419.0	51165.0	53067.0	54697.0	56090.0	57669.0	58991.0	60385.0	61803.0	62466.0	63330.0	64884.0	66025.0	66615.0	67753.0	68541.0	68809.0	69866.0	70963.0	71354.0	71647.0	72357.0	72173.0	73229.0	74083.0	73886.0	73607.0	74321.0	75042.0	74610.0	74445.0	74904.0	75976.0	77678.0	78579.0	81803.0	110816.0	140988.0	4237485.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_bmtagged_2	990.0	968.0	1082.0	1020.0	1055.0	1034.0	987.0	1039.0	1094.0	1176.0	1451.0	2004.0	3203.0	5893.0	7352.0	8898.0	11338.0	13329.0	15285.0	16912.0	18594.0	19810.0	22282.0	24031.0	26754.0	27976.0	29696.0	31730.0	32909.0	33938.0	36335.0	39027.0	40524.0	43035.0	45332.0	46745.0	49533.0	52397.0	91341.0	131683.0	140996.0	148611.0	160316.0	227419.0	305515.0	5298861.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_bmtagged_1	25692.0	27524.0	30052.0	31592.0	33494.0	35210.0	37065.0	38621.0	39941.0	41441.0	42777.0	43925.0	44452.0	44847.0	44895.0	45247.0	44132.0	44189.0	44129.0	44517.0	45162.0	45323.0	44301.0	42899.0	43098.0	41791.0	41915.0	41739.0	41192.0	39618.0	40151.0	40206.0	39560.0	39880.0	39936.0	39886.0	39665.0	39476.0	39255.0	39252.0	39536.0	39396.0	39993.0	52684.0	62536.0	1903100.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_bmtagged_2	486.0	522.0	502.0	510.0	513.0	518.0	565.0	545.0	577.0	658.0	700.0	956.0	1450.0	2408.0	2859.0	3663.0	4953.0	5897.0	6702.0	7717.0	8660.0	9260.0	10874.0	12973.0	14247.0	15241.0	16691.0	18024.0	18560.0	19762.0	21642.0	23787.0	25462.0	27198.0	29096.0	30201.0	31792.0	33904.0	54641.0	76620.0	82196.0	86253.0	92716.0	131246.0	174293.0	2637252.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_bmtagged_1	30289.0	32134.0	33901.0	35510.0	37243.0	38386.0	40258.0	41181.0	42379.0	44032.0	44932.0	45991.0	46397.0	46707.0	47646.0	48054.0	48656.0	48242.0	48668.0	48847.0	49105.0	49342.0	49151.0	48799.0	48726.0	48901.0	48354.0	48220.0	48504.0	47097.0	47413.0	47628.0	47027.0	46745.0	47150.0	46700.0	45978.0	46260.0	45743.0	45808.0	46882.0	46544.0	47507.0	62473.0	76871.0	2278945.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_bmtagged_2	643.0	651.0	665.0	643.0	671.0	668.0	695.0	761.0	806.0	954.0	1247.0	1739.0	2977.0	5771.0	7009.0	8814.0	12198.0	14443.0	16140.0	18217.0	20291.0	21660.0	24342.0	26636.0	28286.0	29066.0	30694.0	32928.0	33907.0	34844.0	37282.0	38673.0	38755.0	40830.0	41944.0	42551.0	44383.0	45876.0	69148.0	92847.0	97987.0	101728.0	106155.0	139558.0	199993.0	2845250.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_bmtagged_1	19332.0	20931.0	22245.0	23494.0	24532.0	25626.0	27236.0	27906.0	29102.0	30198.0	31309.0	32548.0	33007.0	33375.0	34104.0	34315.0	34279.0	34550.0	35439.0	36361.0	37138.0	37657.0	37496.0	37824.0	38093.0	38360.0	38865.0	39200.0	38959.0	38848.0	39525.0	40365.0	39869.0	40352.0	40634.0	41021.0	41242.0	41554.0	42127.0	42232.0	43279.0	43611.0	45781.0	63636.0	82689.0	2719199.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_bmtagged_2	819.0	856.0	753.0	783.0	782.0	875.0	814.0	801.0	793.0	846.0	1038.0	1286.0	2004.0	3257.0	3983.0	4495.0	5667.0	6251.0	6829.0	7531.0	8282.0	8925.0	9769.0	10882.0	11870.0	11978.0	12830.0	14224.0	14847.0	15450.0	17170.0	18713.0	19723.0	21390.0	22778.0	23523.0	25426.0	27883.0	49047.0	72517.0	78583.0	82666.0	90701.0	134890.0	185844.0	3339071.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_bmtagged_1	98.0	94.0	97.0	93.0	99.0	106.0	128.0	133.0	128.0	128.0	175.0	184.0	185.0	179.0	196.0	205.0	207.0	240.0	237.0	244.0	261.0	257.0	283.0	323.0	290.0	317.0	328.0	364.0	345.0	358.0	324.0	351.0	403.0	371.0	374.0	361.0	378.0	400.0	418.0	453.0	461.0	442.0	466.0	661.0	763.0	23243.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_bmtagged_2	20.0	26.0	22.0	19.0	36.0	31.0	32.0	36.0	32.0	32.0	29.0	17.0	21.0	49.0	33.0	36.0	48.0	49.0	51.0	58.0	58.0	70.0	71.0	59.0	70.0	73.0	77.0	85.0	82.0	103.0	93.0	123.0	141.0	155.0	147.0	145.0	176.0	171.0	425.0	661.0	712.0	755.0	788.0	1104.0	1447.0	27683.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_bmtagged_1	15.0	7.0	15.0	16.0	9.0	12.0	16.0	16.0	14.0	15.0	23.0	22.0	30.0	27.0	25.0	22.0	24.0	15.0	27.0	23.0	21.0	18.0	28.0	17.0	25.0	23.0	28.0	19.0	25.0	30.0	20.0	22.0	23.0	19.0	26.0	23.0	20.0	27.0	13.0	17.0	20.0	13.0	14.0	31.0	24.0	796.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_bmtagged_2	2.0	2.0	3.0	1.0	6.0	3.0	4.0	4.0	4.0	4.0	1.0	2.0	5.0	2.0	3.0	4.0	4.0	4.0	9.0	9.0	10.0	4.0	6.0	2.0	15.0	8.0	5.0	8.0	11.0	10.0	14.0	12.0	15.0	14.0	13.0	7.0	13.0	15.0	19.0	37.0	29.0	28.0	39.0	75.0	90.0	1140.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_bmtagged_1	30376.0	32926.0	34977.0	37213.0	38642.0	40500.0	42314.0	44425.0	45539.0	47333.0	48673.0	50128.0	51120.0	51700.0	52816.0	53374.0	53831.0	54429.0	54671.0	55435.0	55418.0	55112.0	55142.0	55200.0	54839.0	54505.0	54063.0	54257.0	54336.0	53507.0	53091.0	53227.0	52715.0	52198.0	52565.0	52038.0	51480.0	51025.0	51130.0	51254.0	51354.0	51584.0	52867.0	67072.0	78634.0	2565664.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_bmtagged_2	756.0	734.0	750.0	790.0	766.0	844.0	814.0	843.0	821.0	960.0	1031.0	1435.0	2125.0	3676.0	4630.0	5009.0	5685.0	7025.0	8033.0	8898.0	10925.0	12189.0	13280.0	14236.0	15786.0	16162.0	17484.0	19499.0	20694.0	21956.0	24306.0	26675.0	28745.0	31163.0	34047.0	35216.0	37405.0	40476.0	67248.0	95143.0	103828.0	109723.0	118499.0	172566.0	225012.0	3486811.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_bmtagged_1	21412.0	23216.0	24625.0	25691.0	27058.0	28253.0	29289.0	30902.0	32207.0	33400.0	35256.0	36427.0	36998.0	37575.0	37896.0	37994.0	37429.0	38674.0	39822.0	40938.0	41627.0	42294.0	41501.0	40928.0	40609.0	40748.0	40677.0	40551.0	40975.0	41207.0	41257.0	41209.0	39964.0	40764.0	40765.0	40778.0	40476.0	40633.0	40310.0	40296.0	40210.0	40009.0	40294.0	51155.0	58910.0	1826592.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_bmtagged_2	457.0	489.0	495.0	485.0	486.0	524.0	500.0	509.0	538.0	583.0	622.0	917.0	1303.0	2025.0	2420.0	2885.0	3841.0	5439.0	6319.0	7941.0	8677.0	9798.0	10634.0	11354.0	12011.0	12486.0	13146.0	14280.0	15010.0	15633.0	17615.0	19111.0	20208.0	22235.0	23468.0	24693.0	26147.0	29492.0	50942.0	73254.0	79564.0	84055.0	89330.0	124921.0	179444.0	2503515.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_bmtagged_1	29489.0	32220.0	34140.0	35900.0	37957.0	39951.0	41838.0	43421.0	45351.0	47165.0	49162.0	49868.0	50644.0	52003.0	52983.0	53464.0	54110.0	55351.0	55324.0	56684.0	57007.0	58401.0	58013.0	58145.0	58702.0	58945.0	58927.0	58996.0	59631.0	59454.0	59965.0	59869.0	59878.0	60619.0	60134.0	60543.0	60075.0	60573.0	60497.0	60508.0	62093.0	61084.0	63025.0	77892.0	84600.0	2816324.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_bmtagged_2	782.0	742.0	737.0	781.0	732.0	792.0	779.0	838.0	928.0	955.0	1157.0	1539.0	2364.0	4395.0	5320.0	6496.0	7304.0	9254.0	10205.0	12835.0	14722.0	17349.0	18928.0	21782.0	24044.0	25797.0	27707.0	29273.0	31818.0	32462.0	34758.0	36658.0	38762.0	40396.0	42359.0	43814.0	44785.0	47559.0	77939.0	109988.0	116290.0	120745.0	128631.0	172220.0	219293.0	3683911.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_bmtagged_1	33241.0	35840.0	38004.0	40564.0	42566.0	44829.0	46966.0	49179.0	51438.0	53314.0	54660.0	56424.0	57403.0	58447.0	58932.0	59264.0	60354.0	60992.0	61248.0	61865.0	62175.0	62781.0	62317.0	62629.0	62566.0	62936.0	62692.0	62538.0	63123.0	62472.0	62325.0	62692.0	62123.0	62407.0	62197.0	62144.0	61535.0	61291.0	61699.0	61888.0	62785.0	63602.0	65711.0	87107.0	108611.0	3558370.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_bmtagged_2	1115.0	1154.0	1137.0	1146.0	1113.0	1123.0	1103.0	1232.0	1193.0	1327.0	1549.0	2072.0	3028.0	5092.0	5884.0	7258.0	9671.0	11297.0	12540.0	14387.0	15723.0	16852.0	18480.0	19578.0	20852.0	21623.0	23111.0	25109.0	26274.0	27615.0	30025.0	32004.0	33492.0	36095.0	38282.0	39922.0	42760.0	45633.0	78144.0	112038.0	120908.0	127173.0	140338.0	201348.0	270991.0	4569455.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_bmtagged_1	28140.0	30197.0	31882.0	32582.0	34275.0	35539.0	37138.0	38250.0	39313.0	40711.0	42371.0	42622.0	43858.0	44224.0	45390.0	45835.0	46097.0	46356.0	47099.0	47593.0	48115.0	48070.0	48753.0	48310.0	48377.0	49281.0	49247.0	49269.0	49392.0	49853.0	49781.0	50438.0	49601.0	49636.0	50189.0	49799.0	49807.0	50165.0	50210.0	50861.0	52241.0	52489.0	54403.0	72860.0	90713.0	3014321.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
