PD_122S_2_bbduk_filt	1131.0	1295.0	2893.0	1198.0	1234.0	1421.0	1656.0	1697.0	3917.0	5664.0	8905.0	4147.0	1902.0	3646.0	2166.0	10479.0	10108.0	2081.0	2409.0	4432.0	4239.0	3869.0	6154.0	2780.0	11785.0	4138.0	2718.0	6101.0	3244.0	3779.0	12816.0	7006.0	10525.0	35333.0	50520.0	52737.0	55556.0	55770.0	57400.0	59930.0	62096.0	60681.0	90709.0	112193.0	113960.0	1899634.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_123P_1_bbduk_filt	1856.0	1597.0	1621.0	1947.0	1769.0	1644.0	1890.0	2155.0	4361.0	4497.0	4287.0	2044.0	4253.0	4805.0	2213.0	2528.0	14038.0	7034.0	2299.0	2288.0	2596.0	13340.0	2434.0	5352.0	2775.0	4946.0	5220.0	7476.0	8538.0	6901.0	13178.0	6644.0	15726.0	37504.0	55596.0	59775.0	60879.0	57781.0	60655.0	68067.0	71398.0	72188.0	110814.0	130354.0	121719.0	2657241.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_123P_2_bbduk_filt	2018.0	2099.0	4265.0	2045.0	2019.0	2285.0	2668.0	2528.0	5354.0	7635.0	11711.0	5651.0	2942.0	5101.0	3275.0	13833.0	12935.0	3238.0	3556.0	6161.0	5639.0	5417.0	8444.0	3980.0	15695.0	5982.0	3956.0	8376.0	4661.0	5342.0	17363.0	9184.0	13146.0	37890.0	53743.0	56775.0	61311.0	61824.0	65450.0	70247.0	75238.0	75091.0	120753.0	153002.0	157540.0	2530855.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_1_bbduk_filt	1465.0	1322.0	1339.0	1751.0	1408.0	1389.0	1535.0	1869.0	3799.0	3950.0	3609.0	1775.0	3686.0	4382.0	2019.0	2279.0	12283.0	6373.0	2018.0	2151.0	2387.0	11292.0	2139.0	4848.0	2437.0	4192.0	4780.0	6477.0	7785.0	6390.0	12068.0	6728.0	15654.0	42170.0	61730.0	64241.0	64309.0	62538.0	63640.0	69308.0	71132.0	71027.0	100688.0	117875.0	109033.0	2234057.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_2_bbduk_filt	1647.0	1809.0	3720.0	1742.0	1728.0	1922.0	2295.0	2270.0	4785.0	6644.0	10208.0	5161.0	2596.0	4361.0	2929.0	12312.0	11492.0	2870.0	3138.0	5468.0	5143.0	4655.0	7623.0	3579.0	13878.0	5212.0	3475.0	7282.0	4154.0	4967.0	14973.0	8781.0	12784.0	42198.0	59943.0	62059.0	65038.0	66138.0	67591.0	70501.0	74541.0	73735.0	109842.0	136879.0	143677.0	2121582.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_1_bbduk_filt	1966.0	1724.0	1693.0	2094.0	1776.0	1693.0	1942.0	2460.0	4902.0	5414.0	4480.0	2180.0	4596.0	5152.0	2445.0	2566.0	15001.0	7643.0	2374.0	2504.0	2741.0	14385.0	2685.0	5530.0	2967.0	4967.0	5791.0	7897.0	9166.0	7595.0	13702.0	6989.0	15240.0	36039.0	53614.0	57289.0	58446.0	56482.0	58288.0	67777.0	70673.0	71129.0	111623.0	135368.0	125937.0	2862020.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_2_bbduk_filt	2002.0	2065.0	4366.0	2065.0	2067.0	2397.0	2847.0	2661.0	5818.0	7735.0	12209.0	5983.0	2988.0	5031.0	3393.0	14704.0	13565.0	3264.0	3577.0	6427.0	6028.0	5369.0	9102.0	3951.0	16195.0	5977.0	3895.0	8661.0	4607.0	5227.0	17338.0	8874.0	12056.0	36380.0	51611.0	54133.0	59132.0	60461.0	63425.0	68824.0	74518.0	73498.0	122972.0	158945.0	167708.0	2734894.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_1_bbduk_filt	1345.0	1201.0	1233.0	1483.0	1304.0	1320.0	1552.0	1906.0	3981.0	4689.0	4440.0	1760.0	3553.0	4135.0	1780.0	1989.0	12118.0	6080.0	1828.0	1877.0	2130.0	11629.0	1906.0	4597.0	2233.0	3926.0	4450.0	6276.0	7301.0	5940.0	11431.0	5716.0	13823.0	35569.0	52924.0	56469.0	56652.0	54177.0	55931.0	62514.0	64599.0	64664.0	97540.0	114729.0	106581.0	2351302.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_2_bbduk_filt	1720.0	1746.0	3849.0	1781.0	1869.0	2108.0	2379.0	2296.0	4832.0	6565.0	10230.0	5064.0	2554.0	4237.0	2849.0	12429.0	11618.0	2723.0	3156.0	5362.0	5010.0	4438.0	7555.0	3320.0	13608.0	5097.0	3253.0	7034.0	3979.0	4349.0	14711.0	7661.0	11211.0	35953.0	51124.0	54365.0	57554.0	58142.0	60588.0	64321.0	68545.0	67525.0	106767.0	136247.0	137136.0	2235723.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_1_bbduk_filt	982.0	874.0	924.0	1177.0	1151.0	1276.0	1837.0	1414.0	2314.0	2386.0	2028.0	1092.0	2115.0	2387.0	1223.0	1207.0	6651.0	3433.0	1241.0	1246.0	1316.0	6131.0	1163.0	2527.0	1458.0	2390.0	2663.0	3593.0	4132.0	3512.0	6447.0	4435.0	10884.0	23880.0	32992.0	34065.0	34525.0	33009.0	33397.0	36862.0	37031.0	37197.0	54024.0	63910.0	59020.0	1195560.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_2_bbduk_filt	1112.0	1169.0	2120.0	1141.0	1203.0	1360.0	1409.0	1397.0	2839.0	3695.0	5673.0	2897.0	1619.0	2579.0	1829.0	6770.0	6412.0	1829.0	1974.0	3249.0	3015.0	2774.0	4320.0	2177.0	7673.0	2995.0	2103.0	4123.0	2473.0	2805.0	8330.0	4897.0	7446.0	22964.0	32034.0	33263.0	35142.0	34975.0	36132.0	37772.0	39297.0	38953.0	58877.0	73767.0	76422.0	1136076.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_1_bbduk_filt	944.0	824.0	886.0	1112.0	1005.0	1008.0	1776.0	1524.0	2775.0	4619.0	6425.0	2494.0	2091.0	2391.0	1083.0	1137.0	6745.0	3531.0	1091.0	1149.0	1356.0	6224.0	1165.0	2686.0	1291.0	2373.0	2611.0	3569.0	4235.0	3489.0	6647.0	3587.0	8778.0	23168.0	34499.0	36906.0	36675.0	35176.0	35890.0	39575.0	39697.0	39855.0	55409.0	64832.0	60731.0	1235218.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_2_bbduk_filt	877.0	910.0	1860.0	914.0	939.0	1114.0	1304.0	1196.0	2628.0	3595.0	5749.0	2706.0	1371.0	2307.0	1563.0	6755.0	6516.0	1567.0	1852.0	3157.0	2958.0	2697.0	4268.0	2009.0	7842.0	2743.0	2010.0	3973.0	2353.0	2579.0	8182.0	4865.0	7287.0	23592.0	33559.0	35657.0	36909.0	37233.0	38011.0	40147.0	40981.0	40626.0	58950.0	73254.0	74849.0	1193838.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_1_bbduk_filt	857.0	816.0	773.0	1134.0	1022.0	909.0	1089.0	1408.0	3000.0	3161.0	2832.0	1273.0	2880.0	3270.0	1276.0	1419.0	10026.0	4841.0	1309.0	1391.0	1598.0	9827.0	1421.0	3564.0	1527.0	3025.0	3517.0	5063.0	5741.0	4524.0	8998.0	3796.0	9742.0	24641.0	37471.0	40525.0	41456.0	40249.0	41673.0	47006.0	49202.0	49711.0	76694.0	91324.0	84730.0	1997081.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_2_bbduk_filt	1423.0	1385.0	3026.0	1356.0	1407.0	1563.0	1857.0	1713.0	4000.0	5271.0	8473.0	4069.0	1881.0	3442.0	2099.0	10053.0	9403.0	2057.0	2337.0	4459.0	3938.0	3592.0	5955.0	2517.0	11149.0	4018.0	2564.0	5738.0	2935.0	3305.0	11861.0	5617.0	7550.0	24789.0	36122.0	38655.0	42289.0	43480.0	45331.0	48553.0	52621.0	52087.0	83267.0	108621.0	111562.0	1899402.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_1_bbduk_filt	1162.0	1045.0	1033.0	1336.0	1143.0	1209.0	1849.0	1567.0	2928.0	3441.0	3749.0	1644.0	2619.0	3075.0	1461.0	1577.0	8804.0	4577.0	1394.0	1508.0	1640.0	8323.0	1569.0	3381.0	1720.0	2977.0	3412.0	4581.0	5391.0	4489.0	8637.0	4753.0	11818.0	30786.0	45181.0	46643.0	47464.0	44638.0	45657.0	49683.0	50558.0	50268.0	71593.0	83628.0	77502.0	1610574.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_2_bbduk_filt	1232.0	1253.0	2636.0	1332.0	1321.0	1474.0	1761.0	1644.0	3579.0	4572.0	7319.0	3582.0	1841.0	3148.0	2136.0	8736.0	8143.0	2135.0	2361.0	4058.0	3565.0	3444.0	5453.0	2638.0	9979.0	3791.0	2468.0	5131.0	3045.0	3571.0	10648.0	6392.0	10232.0	31119.0	43881.0	45180.0	47925.0	47690.0	49018.0	51101.0	53607.0	52417.0	78772.0	100231.0	98970.0	1529456.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_1_bbduk_filt	1672.0	1576.0	1490.0	1912.0	1708.0	1645.0	1984.0	2364.0	5014.0	6099.0	5653.0	2200.0	4561.0	5267.0	2277.0	2505.0	15771.0	7784.0	2245.0	2411.0	2663.0	14698.0	2456.0	5728.0	2909.0	5024.0	5815.0	8314.0	9482.0	7755.0	14541.0	7157.0	17882.0	44315.0	65799.0	70372.0	70362.0	67443.0	69822.0	78309.0	81473.0	81050.0	123572.0	144532.0	133812.0	2992632.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_2_bbduk_filt	2215.0	2249.0	4789.0	2190.0	2443.0	2662.0	3102.0	2888.0	6154.0	8636.0	13332.0	6402.0	3377.0	5633.0	3675.0	15685.0	14791.0	3628.0	4061.0	7049.0	6612.0	5980.0	9519.0	4494.0	17500.0	6635.0	4288.0	9024.0	5048.0	5876.0	18841.0	10188.0	15196.0	45149.0	63916.0	67593.0	71478.0	72620.0	75903.0	81234.0	86839.0	85267.0	137156.0	175444.0	178387.0	2828907.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_1_bbduk_filt	1637.0	1441.0	1440.0	1688.0	1513.0	1432.0	1620.0	1911.0	4090.0	4296.0	3734.0	1870.0	3744.0	4481.0	2082.0	2192.0	13044.0	6540.0	2046.0	2027.0	2343.0	12478.0	2214.0	4959.0	2488.0	4480.0	5083.0	6919.0	8134.0	6524.0	12310.0	5996.0	14020.0	33368.0	49016.0	52877.0	53540.0	51399.0	54035.0	61766.0	64706.0	65065.0	100834.0	120463.0	112003.0	2547223.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_2_bbduk_filt	1694.0	1676.0	3743.0	1667.0	1727.0	1913.0	2264.0	2054.0	4835.0	6826.0	10681.0	5107.0	2509.0	4447.0	2910.0	12914.0	11857.0	2840.0	3127.0	5572.0	5128.0	4677.0	7934.0	3546.0	14611.0	5484.0	3396.0	7566.0	4183.0	4872.0	15779.0	8170.0	11822.0	33637.0	47283.0	49770.0	54070.0	55025.0	57967.0	62898.0	67703.0	66771.0	109686.0	143217.0	144694.0	2436819.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_1_bbduk_filt	571.0	534.0	559.0	797.0	630.0	625.0	741.0	934.0	2383.0	2888.0	2166.0	787.0	2034.0	2457.0	928.0	1014.0	7499.0	3725.0	916.0	915.0	1088.0	6922.0	1055.0	2622.0	1133.0	2143.0	2589.0	3633.0	4286.0	3250.0	6754.0	3075.0	8307.0	23449.0	35148.0	37946.0	38116.0	36750.0	37301.0	40426.0	41764.0	40956.0	57545.0	66917.0	62509.0	1403183.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_2_bbduk_filt	750.0	787.0	1939.0	703.0	777.0	944.0	1092.0	1041.0	2727.0	3848.0	6121.0	2736.0	1185.0	2227.0	1373.0	7408.0	6921.0	1285.0	1519.0	3001.0	2853.0	2307.0	4287.0	1629.0	7960.0	2728.0	1550.0	3775.0	1845.0	2136.0	8074.0	4128.0	6542.0	23138.0	33859.0	36108.0	38253.0	38560.0	39277.0	40976.0	42824.0	41154.0	60829.0	75900.0	77149.0	1355745.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_1_bbduk_filt	1165.0	1071.0	1173.0	1465.0	1280.0	1363.0	2082.0	1875.0	3249.0	3748.0	3328.0	1537.0	2850.0	3291.0	1465.0	1659.0	9493.0	4796.0	1526.0	1620.0	1659.0	8912.0	1560.0	3423.0	1886.0	3243.0	3635.0	5072.0	5951.0	4953.0	9300.0	4771.0	11623.0	29432.0	44128.0	46380.0	46726.0	44270.0	45758.0	51402.0	52623.0	52518.0	78457.0	92076.0	85146.0	1806547.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_2_bbduk_filt	1401.0	1394.0	2887.0	1332.0	1415.0	1628.0	1786.0	1850.0	3707.0	5219.0	7913.0	3952.0	2069.0	3417.0	2418.0	9514.0	8862.0	2389.0	2632.0	4487.0	4181.0	3781.0	6076.0	2856.0	10686.0	4013.0	2668.0	5551.0	3206.0	3716.0	11493.0	6410.0	9901.0	29769.0	42760.0	44523.0	47316.0	47488.0	49121.0	52400.0	55605.0	54818.0	85352.0	106772.0	112923.0	1717830.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_1_bbduk_filt	2293.0	2042.0	2137.0	2418.0	2075.0	2053.0	2209.0	2807.0	5348.0	5908.0	5205.0	2594.0	5269.0	6242.0	2919.0	2979.0	17931.0	8758.0	2807.0	2945.0	3335.0	17058.0	2971.0	6643.0	3561.0	5883.0	6809.0	9501.0	10939.0	8870.0	16416.0	8174.0	18879.0	45495.0	67936.0	72123.0	73576.0	70444.0	73884.0	83966.0	87484.0	88323.0	135939.0	161995.0	151522.0	3356651.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_2_bbduk_filt	2116.0	2231.0	5117.0	2161.0	2257.0	2528.0	2980.0	2852.0	6441.0	9055.0	14269.0	6798.0	3272.0	5973.0	3775.0	17002.0	16032.0	3670.0	4045.0	7398.0	6982.0	6299.0	10601.0	4601.0	19355.0	6952.0	4605.0	10132.0	5443.0	6450.0	20616.0	10877.0	15093.0	45418.0	64918.0	68330.0	73558.0	75043.0	79566.0	84908.0	91709.0	90824.0	146954.0	187888.0	204833.0	3213389.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_1_bbduk_filt	2077.0	1856.0	1846.0	2252.0	1973.0	1899.0	2207.0	2648.0	5144.0	5661.0	5030.0	2404.0	5020.0	5800.0	2581.0	2657.0	16969.0	8394.0	2557.0	2624.0	2997.0	16335.0	2738.0	6252.0	3173.0	5590.0	6427.0	8953.0	10324.0	8359.0	15380.0	7252.0	17038.0	40976.0	60790.0	66066.0	67215.0	64242.0	66196.0	75740.0	80490.0	81376.0	126867.0	152654.0	142011.0	3292649.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_2_bbduk_filt	2150.0	2145.0	4788.0	2082.0	2252.0	2463.0	2916.0	2853.0	6060.0	8940.0	13753.0	6391.0	3229.0	5633.0	3627.0	16675.0	15296.0	3459.0	3952.0	7057.0	6615.0	6104.0	10204.0	4410.0	18501.0	6735.0	4291.0	9656.0	5158.0	5861.0	19606.0	10026.0	13926.0	41119.0	58578.0	62301.0	67319.0	68923.0	71918.0	77784.0	84784.0	83515.0	138595.0	179874.0	185288.0	3152877.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_1_bbduk_filt	1122.0	957.0	981.0	1335.0	1115.0	1109.0	1219.0	1724.0	3505.0	3896.0	2943.0	1373.0	3522.0	3891.0	1672.0	1754.0	12141.0	5795.0	1521.0	1666.0	1753.0	11744.0	1724.0	4277.0	1924.0	3435.0	4339.0	6204.0	6880.0	5575.0	11015.0	5486.0	13345.0	25672.0	37266.0	40431.0	40821.0	39166.0	41381.0	48868.0	52056.0	52860.0	88926.0	108491.0	99743.0	2525753.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_2_bbduk_filt	1546.0	1528.0	3718.0	1567.0	1660.0	1904.0	2207.0	2003.0	4452.0	6209.0	9991.0	4674.0	2273.0	3944.0	2637.0	12323.0	10904.0	2551.0	2724.0	5259.0	4760.0	4157.0	7568.0	3055.0	13300.0	5006.0	2982.0	6912.0	3567.0	4051.0	14804.0	6745.0	8522.0	24557.0	35273.0	38045.0	41891.0	43619.0	46387.0	51043.0	56357.0	56072.0	99268.0	132637.0	139014.0	2398710.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_1_bbduk_filt	1988.0	1821.0	1828.0	2280.0	1950.0	1852.0	1973.0	2656.0	5156.0	5523.0	4944.0	2464.0	4965.0	5915.0	2677.0	2852.0	17209.0	8707.0	2666.0	2822.0	3077.0	16052.0	2826.0	6352.0	3289.0	5822.0	6557.0	9128.0	10342.0	8344.0	15676.0	7698.0	18748.0	44703.0	66017.0	70233.0	72110.0	68632.0	71731.0	81210.0	84688.0	85522.0	131869.0	156820.0	145815.0	3269670.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_2_bbduk_filt	2515.0	2427.0	5353.0	2370.0	2536.0	2936.0	3392.0	3078.0	6479.0	9203.0	14271.0	6723.0	3563.0	6014.0	3965.0	16841.0	15508.0	3737.0	4257.0	7492.0	6981.0	6259.0	10616.0	4642.0	18476.0	7106.0	4668.0	9899.0	5427.0	6172.0	19852.0	10615.0	15342.0	44961.0	63811.0	67023.0	73042.0	74073.0	77554.0	83595.0	89885.0	89035.0	144958.0	187479.0	192159.0	3108889.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_1_bbduk_filt	1169.0	981.0	1073.0	1334.0	1155.0	1091.0	1152.0	1537.0	3294.0	3541.0	3039.0	1450.0	3006.0	3672.0	1611.0	1650.0	10668.0	5213.0	1556.0	1576.0	1731.0	10303.0	1611.0	3815.0	1828.0	3401.0	4007.0	5651.0	6304.0	5139.0	9820.0	4603.0	11038.0	27590.0	40760.0	43390.0	44322.0	42335.0	44462.0	49731.0	52109.0	51614.0	79885.0	96109.0	89007.0	2086556.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_2_bbduk_filt	1416.0	1415.0	3218.0	1447.0	1487.0	1651.0	1959.0	1803.0	4025.0	5569.0	9004.0	4208.0	2025.0	3531.0	2385.0	10843.0	9699.0	2239.0	2512.0	4647.0	4302.0	3771.0	6527.0	2762.0	11857.0	4293.0	2606.0	6027.0	3193.0	3705.0	12626.0	6283.0	8908.0	27853.0	39055.0	41525.0	45232.0	46008.0	48142.0	50693.0	55138.0	54177.0	87860.0	113947.0	120676.0	1984640.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_1_bbduk_filt	1427.0	1253.0	1281.0	1645.0	1430.0	1320.0	1524.0	2000.0	4174.0	4637.0	4066.0	1730.0	3899.0	4519.0	1958.0	2083.0	13894.0	6723.0	1858.0	1994.0	2259.0	13195.0	2036.0	4929.0	2362.0	4227.0	4988.0	7119.0	8050.0	6352.0	12148.0	5305.0	12942.0	30494.0	46738.0	50812.0	51575.0	49367.0	52180.0	59787.0	62853.0	63823.0	100966.0	121567.0	113891.0	2707777.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_2_bbduk_filt	1830.0	1773.0	4086.0	1780.0	1819.0	1978.0	2480.0	2263.0	5331.0	7099.0	11411.0	5331.0	2606.0	4491.0	2980.0	13669.0	12760.0	2772.0	3110.0	5899.0	5243.0	4795.0	8101.0	3400.0	14845.0	5504.0	3363.0	7600.0	3854.0	4502.0	15703.0	7636.0	10106.0	30732.0	44701.0	47958.0	51927.0	53514.0	56827.0	61905.0	66999.0	66651.0	111297.0	143971.0	154877.0	2579678.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_1_bbduk_filt	1782.0	1587.0	1562.0	1885.0	1723.0	1655.0	1784.0	2381.0	4454.0	4998.0	4402.0	2108.0	4430.0	5139.0	2265.0	2415.0	15046.0	7530.0	2304.0	2312.0	2596.0	14556.0	2408.0	5605.0	2843.0	5025.0	5492.0	7946.0	8942.0	7348.0	13586.0	6476.0	15681.0	36592.0	53663.0	57386.0	58308.0	55271.0	57567.0	67271.0	70727.0	70409.0	116324.0	139650.0	128811.0	2985708.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_2_bbduk_filt	2642.0	2810.0	5122.0	2806.0	2742.0	2968.0	3472.0	3308.0	6226.0	8574.0	12861.0	6569.0	3557.0	5736.0	4089.0	15358.0	13980.0	3699.0	4144.0	7397.0	6568.0	6232.0	9794.0	4738.0	16910.0	6705.0	4584.0	9235.0	5449.0	6192.0	18656.0	9991.0	13807.0	37420.0	52147.0	55359.0	59695.0	61367.0	64510.0	71162.0	77450.0	77386.0	133006.0	171609.0	183965.0	2785956.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_1_bbduk_filt	1067.0	942.0	1064.0	1365.0	1141.0	1066.0	1279.0	1640.0	3387.0	3897.0	3354.0	1595.0	3219.0	3485.0	1554.0	1704.0	10885.0	5523.0	1507.0	1563.0	1798.0	10646.0	1629.0	3936.0	1935.0	3170.0	3890.0	5426.0	6202.0	5068.0	9604.0	4936.0	13221.0	26434.0	36299.0	39184.0	39919.0	38078.0	39684.0	45887.0	48091.0	47841.0	78532.0	95852.0	89667.0	2209152.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_2_bbduk_filt	1768.0	1880.0	3657.0	1774.0	1907.0	1984.0	2262.0	2172.0	4423.0	5869.0	9256.0	4664.0	2307.0	3823.0	2783.0	11286.0	9865.0	2594.0	2861.0	5141.0	4693.0	4113.0	7076.0	3020.0	12074.0	4476.0	2926.0	6422.0	3424.0	3803.0	12972.0	6239.0	8013.0	25003.0	35078.0	37236.0	40937.0	42103.0	44344.0	48155.0	53316.0	52775.0	90350.0	118392.0	130959.0	2077143.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
