Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_209P_1_bbduk_filt	39.3097977498	39.6138966128	39.579940111	39.5939418222	39.59769671	39.5679441428	39.2927949082	39.2889748018	39.3203107939	39.2391958104	39.5066250728	39.5698641392	39.5427607352	39.5487724046	39.5753187766	39.5899602727	39.494053683	39.500358302	39.3509026512	39.298684721	39.3482744772	39.3984761252	39.5810147183	39.569379788	39.5642736342	39.551232778	39.5502241499	39.5364180619	39.5316677904	39.5344479496	39.5250917793	39.5091676888	39.4996075322	39.4901873284	39.4837709462	39.5187505839	39.6454123772	39.4565693034
PD_209P_2_bbduk_filt	38.7997103647	39.4508669145	39.563718825	39.5867870077	39.6277657482	39.6454410911	39.5437169914	39.5172413977	39.5415305605	39.5443512167	39.5674538263	39.5772475401	39.5530086278	39.5543063735	39.5613901959	39.5503840554	39.5678620314	39.5743965197	39.5849694367	39.5890228409	39.5940165021	39.5888825482	39.5780649461	39.5575800182	39.5386737051	39.5288408274	39.513823282	39.4707582146	39.4277472084	39.4018807467	39.3603695147	39.3096595437	39.2941985351	39.2565346274	39.2597619331	39.295759631	39.4834000536	39.3155221985
PD_210S_1_bbduk_filt	39.284792443	39.6044750311	39.5671859416	39.5803725384	39.5869463875	39.5566638931	39.273536185	39.266615896	39.3108897002	39.2228638181	39.5020131805	39.5674322178	39.5425315762	39.5454749782	39.5755620076	39.5901547857	39.4891161346	39.5026868542	39.3557375007	39.2963923028	39.3448618781	39.3921576878	39.5836773068	39.572230097	39.5655165695	39.5528960378	39.5520332013	39.5359879877	39.5310734692	39.532912411	39.523730622	39.5058245926	39.4972237929	39.4875997839	39.4798294154	39.516195582	39.644656737	39.4642613887
PD_210S_2_bbduk_filt	38.4769918319	39.2960243894	39.432509556	39.4581923009	39.5152029378	39.5433362892	39.4341736831	39.4060196668	39.4365501393	39.4463299554	39.4748306547	39.4841193771	39.457110679	39.468940447	39.484371245	39.478530876	39.5004018095	39.5083086622	39.5200742475	39.525445009	39.5331539363	39.5302748709	39.5226615446	39.5026842103	39.4838714418	39.4721846989	39.4559477043	39.4114778465	39.3645698275	39.3380454144	39.2933827594	39.2425563528	39.2235358525	39.1798666959	39.186744229	39.2330771085	39.4462368966	39.2996233797
PD_211P_1_bbduk_filt	33.6794320091	34.4343829603	35.0316839196	35.6256896645	35.9826134085	36.3077990353	36.4386103734	36.7660939786	37.0519538236	37.7661741911	38.8045569346	39.3480591838	39.5380803208	39.6137401767	39.6357227251	39.5774061027	38.9281014579	39.1019500298	38.8562397702	38.7386237833	38.6174340951	39.0584714856	39.6864030774	39.6191325694	39.5782494173	39.5636365238	39.5691388688	39.5627878528	39.5449715902	39.5473518209	39.5504547974	39.521338358	39.5053547533	39.508969624	39.5070159122	39.5457306153	39.6735029884	39.5107015848
PD_211P_2_bbduk_filt	38.3964446371	39.3732155439	39.5549726302	39.6219175112	39.6500135494	39.6619803805	39.5878814156	39.5213701154	39.5346810471	39.4835271801	39.4353476776	39.4578852095	39.3947298249	39.3041981464	39.3122367351	39.2170917565	39.2812703918	39.4054392716	39.4937683594	39.497639151	39.4914282571	39.4280579437	39.3516281222	39.35579933	39.3673964061	39.3849903849	39.3102667901	39.2324327373	39.118494658	39.1620387058	39.2685850855	39.2939632678	39.3366838403	39.3530218198	39.3604172609	39.3726979381	39.4869189119	39.3865021147
PD_212S_1_bbduk_filt	37.689125994	38.2995965087	38.5389225601	38.6731720494	38.5856532676	38.6296827782	37.9137980518	38.0495331994	38.4126416018	38.4371549643	38.5883409586	39.0025019837	39.3130856111	39.2757685749	39.5063292421	39.238329985	37.183988655	38.6751709351	37.5045532051	36.120028615	36.3123443321	36.630013687	38.7709754138	39.5557015466	39.7054483606	39.7442834551	39.7617905956	39.7717490388	39.7811255064	39.773059624	39.7712183439	39.7751673336	39.7760662587	39.7814346884	39.7900257688	39.8139386402	39.8595685786	39.8333002797
PD_212S_2_bbduk_filt	38.6599361842	39.3160569277	39.5505208245	39.6161599109	39.6547870275	39.6593790623	39.5235763848	39.4879881147	39.5345162325	39.4786014553	39.397741124	39.5327064305	39.5051407155	39.4240102645	39.3080208667	39.1685985852	39.4346529806	39.5299377036	39.5780730336	39.5627633251	39.4360685854	39.2812685721	39.2568287581	39.3534511584	39.3976445902	39.4450813365	39.3987656102	39.3643902104	39.2352130622	39.2491379322	39.374493758	39.4021228567	39.4375358319	39.4415977464	39.4328019227	39.4262949231	39.4967935527	39.4258469729
PD_213S_1_bbduk_filt	39.2601074971	39.5791136682	39.5428543514	39.5535977079	39.5560598085	39.5274447279	39.2397316603	39.2239038706	39.2581319544	39.171935961	39.4603626469	39.5284188209	39.499392804	39.5062216159	39.5347819832	39.548573264	39.4466727812	39.4572056868	39.3043092379	39.2429819816	39.2991637585	39.3557632396	39.5429781262	39.5329106986	39.5259908782	39.5136233658	39.5127477082	39.4981214032	39.4925866389	39.495707908	39.485841533	39.4690254002	39.4605496461	39.4517711368	39.4486840986	39.4868213998	39.6240742279	39.4389164798
PD_213S_2_bbduk_filt	38.6494948175	39.3864406159	39.5051294984	39.5340142377	39.5777927317	39.5980366702	39.4908903498	39.4638287375	39.4917364526	39.4966170786	39.5229644864	39.5344943473	39.5075208625	39.5106844664	39.5191626904	39.5044854442	39.5233384912	39.5318159336	39.5420262258	39.5479753467	39.5514342142	39.5475869055	39.5363680558	39.5165737502	39.4982923053	39.4862738487	39.4688080472	39.4237975392	39.3804766877	39.3530963337	39.3103694346	39.2589378991	39.2464627083	39.2059015967	39.2124061682	39.2563112613	39.45993795	39.3047156919
PD_214S_1_bbduk_filt	39.3120874942	39.6141590269	39.5771099958	39.5868597408	39.591598624	39.560468587	39.2753715218	39.2673493025	39.3086670162	39.2164358113	39.4973234299	39.5633483344	39.5378570153	39.5441376489	39.5726901114	39.5882703422	39.4882515573	39.4987510876	39.3477303032	39.2915613133	39.3394088486	39.3913953111	39.5823148589	39.5698999192	39.563819374	39.5495028597	39.549124052	39.5333492301	39.5284548905	39.5313608106	39.5224293456	39.5062183654	39.4937366378	39.4839217684	39.4773746517	39.5108393989	39.640636307	39.4564628588
PD_214S_2_bbduk_filt	38.5655981515	39.3611635157	39.5193352656	39.5469756775	39.5924007307	39.6126700587	39.503772552	39.4813976939	39.5100914471	39.5160141291	39.5403098944	39.5494854877	39.5268561682	39.530460347	39.5404373556	39.529053203	39.5510032672	39.5577914407	39.5673215284	39.5722403679	39.5779006923	39.5736928449	39.5626542384	39.5430544145	39.5227382804	39.5125619501	39.495918556	39.4538603555	39.4108533658	39.3805981634	39.3373443854	39.2826487778	39.2692990641	39.2267909706	39.2292978509	39.2680062455	39.4695991826	39.3069434085
PD_215S_1_bbduk_filt	39.2828212615	39.6020463595	39.5650988715	39.5720829088	39.5773092856	39.5449823142	39.2537100097	39.2468632897	39.2818425641	39.19453311	39.4805760416	39.5489268971	39.5217893516	39.5282763838	39.5592365079	39.5735619402	39.4755257637	39.4833238841	39.3332116897	39.2723630378	39.3251443875	39.3741165633	39.5677221042	39.5549791576	39.5493878802	39.5368158477	39.5347239744	39.5210202276	39.5148552994	39.5188655214	39.5096782499	39.492136059	39.4796009367	39.4700417565	39.4642888317	39.5015221866	39.6340988497	39.4499354913
PD_215S_2_bbduk_filt	38.4977628735	39.3009937398	39.4670859974	39.489922268	39.5391933528	39.5660509376	39.4595868125	39.4281902692	39.46198279	39.4703208583	39.5025113448	39.5110133616	39.4890451023	39.4964211178	39.5078955116	39.5003726914	39.5199098533	39.5292996884	39.5391775406	39.544398607	39.5501885572	39.5468897809	39.5362295929	39.5181219113	39.4987282971	39.4874747493	39.4706866707	39.4278361899	39.3845733651	39.3543396085	39.3103704392	39.2566239886	39.2412956538	39.1999722543	39.205197688	39.2476908267	39.455656783	39.3056642667
PD_216S_1_bbduk_filt	33.9863363363	34.7046546547	35.5975975976	36.2780780781	36.75	37.1402402402	37.2257507508	37.3621246246	37.7062312312	38.1063738739	38.7347672673	38.8321696697	37.61003003	37.1737687688	39.0761861862	39.2658408408	38.9453828829	39.0113213213	38.4889114114	37.648408332	37.7358732718	38.2579014329	39.5392241086	39.6994256811	39.6975489791	39.6972805919	39.7079010615	39.6891257786	39.6915240478	39.6879342965	39.6771322553	39.6507765183	39.6192824985	39.621248399	39.618654275	39.6466680033	39.737129678	39.6444978
PD_216S_2_bbduk_filt	38.7671171171	39.41996997	39.5954954955	39.625975976	39.659009009	39.662012012	39.5593843844	39.4858483483	39.4768768769	39.3997597598	39.3276126126	39.4374774775	39.4337987988	39.3085660661	38.6351726727	38.6907207207	39.3360285285	39.5512687688	39.6323798799	39.6582731142	39.6452688875	39.550697694	39.4543333648	39.4497921484	39.4421536586	39.4422801259	39.3423100951	39.2722842796	39.1233770879	39.117993692	39.2466887369	39.296725985	39.3575051916	39.3951814055	39.3864025807	39.4217143769	39.4762074184	39.4274132247
PD_217P_1_bbduk_filt	38.062962213	38.6035308978	38.7394444284	38.8671815491	38.8773634935	38.8731981526	38.3768283629	38.4867470809	38.7268712698	38.7596000501	39.1542275317	39.3724605401	39.3715271952	39.4841456712	39.5035607879	39.4191894941	37.5119647489	38.4887449018	37.0117690164	35.979616363	36.4082674176	37.9395138601	39.4697294619	39.642745622	39.6662300422	39.669646567	39.6783097111	39.6632980451	39.6605996984	39.6661447896	39.6583975929	39.6513102711	39.6364326247	39.6420152983	39.6467770937	39.677832622	39.7662505147	39.6806028487
PD_217P_2_bbduk_filt	38.1078553315	39.4217889753	39.5166661846	39.6004358181	39.626044951	39.6282047574	39.5358730342	39.4963794317	39.5139664266	39.4843770791	39.4350794982	39.4562456008	39.4113833367	39.3518806707	39.3177480162	38.9843741865	39.1291197825	39.2905421693	39.3956013229	39.3940799654	39.3488406375	39.2430055743	39.1892620887	39.2507152952	39.299538683	39.3470767899	39.3144485967	39.2761879902	39.2073932267	39.2190490772	39.2907496228	39.2838916779	39.3069503678	39.3154809614	39.3319729529	39.3604445634	39.4725455305	39.3794711284
PD_218S_1_bbduk_filt	39.0977443609	39.6390977444	39.7593984962	39.4586466165	39.4786967419	39.3784461153	39.3383458647	39.1027568922	39.4486215539	39.1729323308	39.5959899749	39.615037594	39.5278195489	39.4636591479	39.6060150376	39.6390977444	39.3834586466	39.4305764411	39.2240601504	39.0928664195	39.2542713568	39.2967409135	39.4854693026	39.5486050625	39.5802060133	39.4996748723	39.5294723295	39.5339512725	39.4645618818	39.5433860278	39.4976501305	39.5531704725	39.4370097316	39.427446845	39.4008571319	39.5275367946	39.6386057755	39.5222570853
PD_218S_2_bbduk_filt	38.6365914787	39.5789473684	39.8395989975	39.6992481203	39.6591478697	39.6992481203	39.6691729323	39.3884711779	39.5588972431	39.6411027569	39.5959899749	39.5619047619	39.5598997494	39.6280701754	39.5388471178	39.5598997494	39.5989974937	39.5639097744	39.630075188	39.5949874687	39.5970387332	39.627672956	39.5910435182	39.5899278686	39.6499168774	39.6008598123	39.5028132992	39.5310556667	39.4483255013	39.4549233867	39.2736456764	39.1953960051	39.3098233955	39.2510278009	39.1662678856	39.2980293943	39.447564114	39.3306219497
PD_221P_1_bbduk_filt	39.3227586086	39.6268450303	39.589520474	39.5958665545	39.6067966703	39.5762756921	39.3006843496	39.2969122593	39.3297898031	39.2407965554	39.5163650231	39.5835915769	39.556341933	39.5616425636	39.5883563465	39.602404014	39.5070270895	39.5168397334	39.3632856481	39.3146519709	39.3652878026	39.4188897538	39.5930289538	39.5794824597	39.5726893883	39.5592003615	39.5562560987	39.5421016347	39.5346210208	39.5364572232	39.5256959953	39.5096811334	39.4978430044	39.4871036549	39.4811251995	39.5129256688	39.6415908957	39.4513581875
PD_221P_2_bbduk_filt	38.7276810676	39.4231317692	39.5503478086	39.5719226704	39.6157880835	39.6339068002	39.5273347736	39.5044598938	39.5323683796	39.5382032858	39.5633137887	39.569338262	39.5503534707	39.5499091092	39.5566635402	39.5444512987	39.5628769012	39.5683768376	39.57719567	39.5793308489	39.5849348624	39.5790947337	39.5702674226	39.5510204478	39.5311417708	39.5183495474	39.5031634786	39.4611567363	39.4194148614	39.3895283156	39.3476100092	39.2944437262	39.2783853371	39.239990512	39.2441011723	39.2804064016	39.4767819909	39.3112702258
PD_222S_1_bbduk_filt	39.2983299056	39.6213002211	39.5849797715	39.594676554	39.6035905903	39.5702929826	39.2963717529	39.2914499792	39.3282042864	39.2360297521	39.5123975784	39.579641649	39.5521129317	39.5586697178	39.5876776708	39.6016296053	39.505453024	39.5098750245	39.3565996891	39.3065834384	39.3572513757	39.4079461667	39.5921508084	39.5784871875	39.5723455697	39.5590860522	39.5584875336	39.5437395525	39.5390060339	39.5399996539	39.5308266638	39.5133194407	39.500988904	39.4905512564	39.4850959521	39.5148093534	39.6437562865	39.4554286152
PD_222S_2_bbduk_filt	38.438565695	39.2772369577	39.4645141149	39.5048924851	39.5521610809	39.5756383146	39.4769620954	39.4471804082	39.4831030476	39.4960013647	39.5247459133	39.5275851703	39.5081035465	39.5181492174	39.5295458978	39.5239845382	39.5441152748	39.5518878922	39.5618213009	39.566112126	39.5728909519	39.5676055172	39.5565056068	39.5357628055	39.5113387048	39.4976763184	39.4812458775	39.4384025754	39.3921996252	39.3623471775	39.3192726674	39.2642172907	39.2498502659	39.2066917731	39.2078988695	39.2514484638	39.4547821222	39.2932245199
PD_223P_1_bbduk_filt	39.2917075463	39.6181562053	39.5814368156	39.589343163	39.6035434904	39.570576151	39.2991719293	39.2893168818	39.3264427436	39.2311122717	39.506333444	39.5721224351	39.5428065843	39.5474373243	39.5752106092	39.5898880554	39.4911918929	39.490579565	39.3293607233	39.2821935932	39.3390661253	39.3965777237	39.5756567733	39.5594110615	39.5524991192	39.5386229311	39.5382586661	39.5231692957	39.5182808479	39.5203589952	39.5103676379	39.4931258159	39.4813507957	39.4702745224	39.4639822053	39.4984340549	39.6308314885	39.4387117921
PD_223P_2_bbduk_filt	38.6275540773	39.3671237577	39.5043338716	39.5394273729	39.5842728248	39.6013970472	39.500308023	39.4800655426	39.5115447377	39.5244646357	39.5459133496	39.5503747403	39.5314081259	39.5361505823	39.5426916567	39.532068622	39.5508276905	39.5558559449	39.5660086213	39.5693086284	39.5750878018	39.5714186121	39.5599875528	39.5354360186	39.5105673565	39.4979082549	39.4813904076	39.4376070942	39.391702753	39.3625167819	39.3190146442	39.2651573636	39.2498071844	39.209758478	39.2140492604	39.2584451485	39.4601003015	39.2974485918
PD_224S_1_bbduk_filt	39.2552120071	39.5755037238	39.5410225727	39.5518546348	39.5490141868	39.5174465499	39.1996261447	39.189923564	39.2320157762	39.1463095963	39.4435603478	39.5170935489	39.4880561331	39.4975384497	39.5308648506	39.5461915487	39.4418422269	39.4574257222	39.3070468341	39.2409772884	39.2939197394	39.3462833995	39.5484802934	39.5375500255	39.532730323	39.5192532829	39.5174456276	39.5025697352	39.497788061	39.500881384	39.491668606	39.473671468	39.4614099833	39.4510528416	39.4484105268	39.4881511615	39.6257659739	39.4475598963
PD_224S_2_bbduk_filt	38.4549637342	39.3171812664	39.4527159976	39.4835925502	39.5334328226	39.5572280439	39.451154969	39.4161950822	39.4484941421	39.4562985241	39.4894007031	39.5024848782	39.4783103216	39.4864037717	39.4956206145	39.4852767258	39.506745398	39.5153069284	39.5271441073	39.5319626155	39.5386442703	39.5357976479	39.524691814	39.5061919371	39.4890592011	39.4780670501	39.4602936793	39.4152173235	39.3684232483	39.3409652002	39.2977559628	39.2430732703	39.2257660562	39.1863552443	39.1934464011	39.2378059434	39.4482432519	39.3081969385
PD_225P_1_bbduk_filt	39.305141544	39.6093787414	39.5724684003	39.5873900027	39.5921365867	39.5615248872	39.2830671032	39.2740099805	39.3122548275	39.2258059716	39.495082506	39.5591935987	39.5336863605	39.5383596738	39.5666093827	39.5799772324	39.4816767967	39.4910906666	39.341760686	39.2867550428	39.3372559707	39.3885248704	39.5758642912	39.5636374353	39.5584281668	39.5458861638	39.544179668	39.529513217	39.5239554137	39.5269337731	39.5181079072	39.5003423132	39.4916178999	39.4817789283	39.4757609426	39.5107898392	39.6410424501	39.4551071309
PD_225P_2_bbduk_filt	38.8208581287	39.4647096426	39.5701516152	39.5990944761	39.6369390655	39.6472421664	39.5493758925	39.5249206254	39.5505437028	39.5534847013	39.5758132351	39.5867678612	39.5653756476	39.5634408496	39.5702003996	39.5549698924	39.5716217378	39.5777568859	39.5875531195	39.5901463642	39.5941530293	39.5894931822	39.5786185299	39.5576012312	39.5374504256	39.5293414611	39.5126603679	39.4704539982	39.4252842024	39.3976574232	39.3557476023	39.3022315769	39.2865156439	39.2468108645	39.2514662738	39.2872579285	39.480337906	39.3188649954
PD_226S_1_bbduk_filt	39.2388449202	39.5789319575	39.5425066095	39.5564882041	39.5612463384	39.5338834062	39.2499435734	39.2403370223	39.2764463813	39.1847429814	39.4718756443	39.5385588221	39.5104780217	39.5147974316	39.5458468198	39.5595395102	39.4567891866	39.4606757283	39.3023086712	39.2439454	39.3007043994	39.3602189891	39.5511780077	39.539054805	39.5333063947	39.5214601656	39.5182982436	39.5050596905	39.4995941926	39.5050898198	39.4980578949	39.4820058272	39.4710713921	39.4634710872	39.4600822534	39.4969079464	39.6334429743	39.4487169986
PD_226S_2_bbduk_filt	38.4896461778	39.2739867919	39.4067704591	39.4277696917	39.4905282627	39.5215903393	39.4125180413	39.3738917512	39.405774911	39.417116839	39.4486215441	39.4607313618	39.4305965114	39.4423256784	39.4562104023	39.4499396693	39.4718429474	39.4810949565	39.4928882973	39.5001496584	39.5056697052	39.5043728847	39.49537674	39.4763516615	39.4578047874	39.4476807335	39.4290430752	39.3837986942	39.3388835143	39.3092424817	39.2651921244	39.2116465702	39.1975128752	39.1570914222	39.1652164112	39.2160871589	39.43169093	39.2884710648
PD_227P_1_bbduk_filt	39.3060309748	39.6064022958	39.5680145637	39.5851757401	39.58997167	39.5613651997	39.2752041039	39.2709831445	39.3016392154	39.2220335436	39.4962487829	39.5606847052	39.5345309911	39.53872929	39.566857182	39.581742152	39.4807093613	39.4922825016	39.3364100452	39.2835898029	39.3384706862	39.3912140349	39.5704775556	39.5596704155	39.5527307935	39.5411491455	39.5390758751	39.5253484807	39.5203424699	39.5230840787	39.5168089863	39.5033034052	39.4932771753	39.4814960515	39.4765818678	39.5074950065	39.635630964	39.4481628769
PD_227P_2_bbduk_filt	38.6181228145	39.467469145	39.5863595028	39.6182737443	39.649531843	39.6649004646	39.553249661	39.5346781159	39.5567705094	39.5632517791	39.5827814956	39.5949350178	39.5728142139	39.5665862695	39.5737500629	39.5586063562	39.5726352967	39.5796218639	39.5883857663	39.5890679635	39.5939142165	39.589790158	39.5783860311	39.5574491747	39.5367067175	39.525099512	39.5081821515	39.4669351351	39.4251246424	39.3978855352	39.3576067771	39.3089246697	39.2978308744	39.2561249616	39.2590684677	39.2915818025	39.4796433324	39.2970810985
PD_228S_1_bbduk_filt	39.3096690475	39.6115135764	39.5744013355	39.5816982096	39.5852278603	39.5545300808	39.257795485	39.2542075017	39.2946150024	39.2050407824	39.4930061901	39.5594694706	39.5332792078	39.5394465512	39.5665457415	39.5814916062	39.4825597816	39.4953785227	39.3455781526	39.2861059483	39.3393690467	39.3891951658	39.5759362474	39.5631087037	39.5566880831	39.5424703712	39.5413761218	39.528026473	39.521247658	39.5225740728	39.5130116244	39.4967763541	39.4859144986	39.4750092632	39.468494755	39.5044032265	39.6372537661	39.4520231318
PD_228S_2_bbduk_filt	38.6430147544	39.3054691026	39.4773316986	39.5206420401	39.5627051252	39.5847696845	39.4760271702	39.4499896327	39.4786044092	39.4885833087	39.5165799721	39.5250884666	39.504517009	39.5088917395	39.517951742	39.5070516121	39.5249953467	39.5328314258	39.5422942411	39.5469887109	39.552956821	39.5497021625	39.539359216	39.5216519912	39.5010544313	39.4899824782	39.4736734903	39.4328892063	39.3880280264	39.3562862548	39.3138385539	39.2615585262	39.2439797429	39.2034415592	39.2080044145	39.2493344072	39.4554950912	39.3061638579
PD_229P_1_bbduk_filt	39.2908251513	39.6065981551	39.5711079489	39.5781348547	39.5869447067	39.5547376752	39.276209324	39.2691048989	39.2993773653	39.216595764	39.4935167275	39.5585153781	39.5312420005	39.5394164214	39.5652379062	39.579266182	39.4818165418	39.485544997	39.327156215	39.2796092228	39.3319146678	39.3896997161	39.5675722079	39.5526147916	39.5453291656	39.5331227636	39.5301185128	39.5176184718	39.5127407388	39.5149880084	39.5074625149	39.4911606256	39.4788942762	39.4688467131	39.4641500219	39.4990268068	39.6318194118	39.4374261394
PD_229P_2_bbduk_filt	38.4775827854	39.4137709228	39.5273778863	39.5755903943	39.617368792	39.633962504	39.5232214783	39.507715318	39.5335452387	39.5433658069	39.562154458	39.5689424216	39.5476615218	39.5440780734	39.5491726941	39.5345899266	39.5525817238	39.5581640328	39.5659645366	39.5697136403	39.5737415855	39.5694782816	39.55937663	39.5357523244	39.5158322912	39.5040067358	39.4876877775	39.4454338724	39.4002472878	39.3709042393	39.3274544357	39.275114605	39.2592745043	39.2177003747	39.2227264015	39.2636339377	39.4628446353	39.2836476661
PD_230S_1_bbduk_filt	39.2958494984	39.6028247083	39.5692395257	39.578872251	39.5876037949	39.5557692328	39.2633358163	39.2613717579	39.2985357956	39.2177084333	39.4906793464	39.555251808	39.5289366597	39.5341216875	39.5643132102	39.5761840135	39.4759402849	39.4870759138	39.337295442	39.2774195848	39.3290347894	39.3795716765	39.5686440355	39.558133236	39.552058717	39.5397919816	39.5376163914	39.5243131378	39.517894221	39.5216606134	39.5123585909	39.4962695242	39.484761524	39.4764298129	39.4694246553	39.506630515	39.6390116718	39.4532087407
PD_230S_2_bbduk_filt	38.663508938	39.3949104801	39.5275782039	39.5575284772	39.5988017304	39.6195504656	39.5169559035	39.4895388559	39.5146415054	39.5216789142	39.5471234953	39.557865019	39.5362110058	39.5387688092	39.5470542897	39.5344284773	39.5519523624	39.5586161473	39.5685028421	39.5720681931	39.5757231335	39.5721053351	39.5613194627	39.5393029294	39.5177834822	39.5088230434	39.4893651438	39.445780972	39.4021446625	39.374790433	39.3298817943	39.2783461482	39.2605549411	39.2203290739	39.2244093408	39.265129328	39.4660998597	39.2962679308
PD_231P_1_bbduk_filt	39.3040461297	39.6130574996	39.5755073155	39.5861003689	39.5970381425	39.5625620528	39.2814872249	39.2739804326	39.3134580089	39.2245974186	39.4988861224	39.5659214539	39.5372599853	39.542771658	39.5696890445	39.5859782973	39.4878171522	39.4925444848	39.335246565	39.2841345429	39.3354833754	39.3914155183	39.5725456343	39.5598352969	39.5515661343	39.5390017708	39.5392882921	39.5234158336	39.5186396924	39.5201873949	39.5134282988	39.4952862069	39.4802553119	39.4683249433	39.4632990066	39.4987346386	39.6297449155	39.4427103192
PD_231P_2_bbduk_filt	38.6110974096	39.3864140137	39.5343760955	39.5597637348	39.6046260456	39.6213105101	39.5190360403	39.4880872507	39.5183932382	39.5228407389	39.5448592438	39.5523412975	39.5284700221	39.5295838744	39.5369829924	39.5252501314	39.5429894402	39.5516382708	39.5611004386	39.5670134265	39.570743298	39.5685461552	39.5585464681	39.5388899988	39.521143866	39.5109168022	39.4960841858	39.4547126506	39.411756731	39.3825346776	39.3397908545	39.2872464193	39.2738237399	39.2343936967	39.2332075759	39.2727737931	39.4713391198	39.313287158
PD_232S_1_bbduk_filt	39.1887006315	39.5502357274	39.5117444677	39.5217231434	39.5284419888	39.4936137872	39.1842456921	39.1781669102	39.2150549747	39.1227323062	39.4297468622	39.5024362191	39.4717775397	39.478380032	39.5123143307	39.5264333795	39.4197412236	39.4227263246	39.2604093674	39.1952105554	39.2564873564	39.3228568106	39.5195041811	39.5046297184	39.4983921921	39.4844619031	39.4831188054	39.4672777999	39.4618874403	39.4653247462	39.4561318806	39.4396291846	39.4308443139	39.4199775545	39.4186730383	39.4596167784	39.6074525598	39.4252411351
PD_232S_2_bbduk_filt	38.3995642224	39.2274493741	39.3771295093	39.4189388973	39.4807007785	39.5070903434	39.3892202733	39.3571818743	39.3982540354	39.4093581055	39.4387665356	39.4445069461	39.4139102083	39.4262123025	39.4404032522	39.4356548794	39.4575977638	39.468720295	39.4801537489	39.487029943	39.4944866009	39.4907225013	39.481589036	39.4611578502	39.4396554301	39.4264401129	39.4072384266	39.3632211098	39.3158280097	39.2859184411	39.2426809976	39.188117961	39.1723202471	39.1304543529	39.1399066577	39.189873754	39.4155488576	39.2702113387
PD_25P_1_bbduk_filt	39.2887536305	39.5918887392	39.552733855	39.5678332199	39.5742593415	39.5472130487	39.2728843435	39.2630168115	39.2981523385	39.2154647243	39.4896713736	39.5543508935	39.5284766606	39.5315361411	39.559647796	39.5725643004	39.4652213955	39.4787857661	39.3198221096	39.2618933939	39.3166267408	39.3790180369	39.563599309	39.5502906392	39.5453710036	39.5326328498	39.5325360053	39.517759126	39.511772994	39.5143781957	39.5055734489	39.4913901289	39.4851123041	39.4770641569	39.4702516338	39.5042337609	39.6353587228	39.4421500002
PD_25P_2_bbduk_filt	38.6098884472	39.4819010206	39.5830942483	39.5969568879	39.6505968159	39.6615818464	39.5521943033	39.5328876474	39.5537988129	39.5581778712	39.5764745347	39.5850148099	39.5626935351	39.5573489419	39.5605211827	39.5456602714	39.5610243602	39.5668531353	39.5745644812	39.5775648886	39.5798407606	39.5748113058	39.5648022911	39.5426485802	39.5207573857	39.5114558553	39.4958735077	39.4538685908	39.4105722936	39.3816124762	39.3421769207	39.296382646	39.2857602277	39.2466964306	39.2474751175	39.2841899038	39.4757577536	39.3015234757
PD_26P_1_bbduk_filt	39.3097184378	39.4768392371	39.5422343324	39.6076294278	39.5858310627	39.527702089	39.1880108992	39.2334241599	39.2770208901	39.1771117166	39.4310626703	39.5564032698	39.5077202543	39.476475931	39.5066303361	39.518982743	39.4357856494	39.4346957312	39.2770208901	39.1983643257	39.2919716693	39.389318672	39.5571171362	39.5637030247	39.5274247449	39.5172807924	39.5812973699	39.5032082334	39.4822237556	39.5049124059	39.4873290121	39.4420488486	39.5042374387	39.4193462718	39.4741985924	39.4745498011	39.6302449412	39.4215721059
PD_26P_2_bbduk_filt	38.8664850136	39.5131698456	39.6221616712	39.5930971844	39.6076294278	39.6003633061	39.416893733	39.5349682107	39.4514078111	39.4786557675	39.5415077203	39.578564941	39.5756584923	39.5669391462	39.5640326975	39.5571298819	39.5000908265	39.510626703	39.4797456857	39.5765067694	39.5901085658	39.5137033196	39.5303757262	39.4952493393	39.483383124	39.5019538491	39.5009755463	39.4110515355	39.4162797255	39.3893260938	39.2410195824	39.2234801685	39.2058577904	39.205492282	39.3356559524	39.2751780762	39.4570993065	39.2939153296
PD_27P_1_bbduk_filt	39.2713209419	39.5910515425	39.5605116277	39.5741128153	39.5776956784	39.5494492525	39.2665699398	39.2606479463	39.2908783542	39.2140909786	39.4927892383	39.5592627603	39.532525644	39.5388735304	39.5648378779	39.5781115872	39.4680740435	39.4826990284	39.3219305956	39.2635688685	39.3198306524	39.3833849897	39.5712694239	39.5587145843	39.5537296507	39.5406168859	39.5391591505	39.5238059141	39.5190666698	39.5215627715	39.5147331076	39.4983822047	39.4889768444	39.4795674818	39.4745881966	39.5104204167	39.6403151898	39.4506953063
PD_27P_2_bbduk_filt	38.6626107477	39.3837988833	39.5139515222	39.5454327944	39.5944632498	39.614716696	39.498925462	39.4790057697	39.5103501172	39.5166883048	39.5380419981	39.5466679694	39.5216130301	39.5243355497	39.5305930088	39.5203404861	39.5403677213	39.5481712885	39.5576998218	39.5619654342	39.5660515504	39.5608490412	39.5512435631	39.5273236985	39.5077116949	39.496297786	39.4803905592	39.4383856612	39.3937440307	39.3662038861	39.3270608152	39.2735994287	39.2653827882	39.2215444804	39.2249411593	39.2647416829	39.4637253321	39.2968835067
