PD_123P_filtered_1	27836.0	30137.0	32132.0	33677.0	35388.0	37174.0	39115.0	40575.0	42211.0	43421.0	44832.0	46105.0	46791.0	47515.0	48840.0	49436.0	50273.0	50362.0	51398.0	51534.0	51826.0	52587.0	53227.0	53638.0	53571.0	53973.0	54105.0	54861.0	54688.0	54429.0	54975.0	55311.0	54929.0	54973.0	55414.0	55745.0	55776.0	55505.0	55903.0	56338.0	57272.0	58177.0	60765.0	78815.0	96111.0	2887368.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_123P_filtered_2	933.0	916.0	907.0	976.0	922.0	910.0	926.0	961.0	1025.0	1194.0	1300.0	1868.0	3083.0	5310.0	6371.0	8040.0	10066.0	11320.0	12539.0	14024.0	14721.0	15284.0	16843.0	17455.0	18308.0	19092.0	20557.0	22423.0	23733.0	24728.0	26851.0	28122.0	29531.0	32146.0	34015.0	35241.0	37937.0	40623.0	69515.0	101175.0	109123.0	114179.0	125720.0	175588.0	233454.0	3709079.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_filtered_1	42982.0	45679.0	47879.0	49614.0	51168.0	53530.0	55384.0	56723.0	58734.0	60379.0	61437.0	62867.0	63484.0	64707.0	65398.0	65834.0	66749.0	66729.0	66960.0	67083.0	67533.0	66973.0	66982.0	66703.0	66570.0	66502.0	66044.0	65347.0	65474.0	64803.0	64407.0	64324.0	63404.0	63048.0	62920.0	62085.0	61013.0	61315.0	60534.0	60257.0	60570.0	60204.0	61072.0	74487.0	78647.0	2444328.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_126P_filtered_2	938.0	911.0	914.0	958.0	934.0	965.0	937.0	1017.0	1070.0	1191.0	1355.0	1804.0	2631.0	4198.0	5187.0	5664.0	6364.0	7669.0	8567.0	9474.0	11761.0	16575.0	19542.0	21919.0	23956.0	24707.0	25746.0	27766.0	29054.0	30438.0	33264.0	36299.0	39060.0	41895.0	44576.0	46458.0	48558.0	51732.0	83625.0	117171.0	124087.0	132522.0	142055.0	193916.0	247969.0	3561467.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_filtered_1	28576.0	30834.0	33117.0	34533.0	36326.0	38263.0	39732.0	41621.0	43213.0	44426.0	45937.0	47377.0	48104.0	48701.0	49532.0	49975.0	50927.0	51234.0	51508.0	51671.0	52992.0	53359.0	53176.0	53008.0	52629.0	53261.0	53230.0	53300.0	52964.0	53008.0	52872.0	53187.0	52868.0	53000.0	52768.0	53085.0	52674.0	53152.0	53044.0	53846.0	54994.0	55300.0	56953.0	76826.0	97037.0	3105569.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_127S_filtered_2	885.0	936.0	943.0	1015.0	938.0	994.0	1003.0	1005.0	1048.0	1123.0	1278.0	1623.0	2388.0	4201.0	5384.0	6502.0	7725.0	9576.0	11296.0	12919.0	16654.0	19243.0	21454.0	22939.0	24592.0	25012.0	26247.0	27381.0	28892.0	29528.0	31511.0	33627.0	34837.0	36618.0	39051.0	39870.0	41428.0	44009.0	72021.0	100139.0	109286.0	115659.0	124741.0	167972.0	223326.0	3844890.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_filtered_1	33489.0	35455.0	37186.0	39193.0	40972.0	42946.0	44262.0	45407.0	46850.0	48174.0	49158.0	50199.0	50875.0	51258.0	52098.0	53109.0	53532.0	53044.0	54039.0	54242.0	54353.0	54232.0	54610.0	54278.0	54500.0	54246.0	54165.0	53703.0	53824.0	53685.0	53728.0	53680.0	53271.0	53234.0	52871.0	53260.0	52528.0	52444.0	52401.0	52192.0	52662.0	52357.0	54090.0	70050.0	82266.0	2529228.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_128S_filtered_2	898.0	891.0	971.0	848.0	909.0	905.0	884.0	906.0	962.0	1007.0	1201.0	1570.0	2184.0	4126.0	5307.0	6383.0	8786.0	9983.0	10463.0	11449.0	13051.0	13582.0	15157.0	16519.0	17726.0	18391.0	20305.0	22072.0	23098.0	23772.0	26241.0	28097.0	29943.0	32060.0	34123.0	34984.0	37309.0	39723.0	66999.0	95056.0	102300.0	106390.0	115714.0	167213.0	222553.0	3454335.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_filtered_1	31317.0	32359.0	33257.0	33075.0	33992.0	34094.0	34822.0	35208.0	35902.0	36217.0	37057.0	38042.0	38419.0	38257.0	38727.0	38375.0	38279.0	39106.0	39015.0	38744.0	39261.0	38924.0	38044.0	37413.0	36950.0	37261.0	36131.0	35598.0	35824.0	35412.0	34890.0	34730.0	33874.0	33826.0	33284.0	33026.0	32733.0	32215.0	31821.0	31572.0	31408.0	31305.0	31628.0	37600.0	38103.0	1308135.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_129P_filtered_2	613.0	605.0	604.0	622.0	606.0	647.0	663.0	700.0	757.0	839.0	1110.0	1434.0	2188.0	3630.0	4121.0	4644.0	4896.0	6682.0	8106.0	10235.0	11581.0	15082.0	15673.0	18689.0	20309.0	22632.0	24423.0	26817.0	28003.0	28862.0	30569.0	31643.0	33058.0	34124.0	34542.0	35668.0	35845.0	36948.0	53125.0	69262.0	71635.0	74461.0	79275.0	101819.0	127172.0	1790313.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_filtered_1	31726.0	32793.0	33934.0	34985.0	35063.0	36252.0	36871.0	37495.0	38225.0	38359.0	38973.0	39488.0	39636.0	39875.0	39835.0	40197.0	39945.0	39619.0	39445.0	39382.0	39822.0	39784.0	39169.0	38758.0	38727.0	38667.0	38544.0	38161.0	37716.0	36839.0	36419.0	36484.0	35977.0	35789.0	35223.0	35701.0	34882.0	34425.0	34202.0	34550.0	33843.0	33649.0	33708.0	41505.0	44745.0	1342056.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_12P_filtered_2	516.0	470.0	495.0	504.0	538.0	552.0	543.0	567.0	643.0	738.0	886.0	1298.0	1992.0	3896.0	4573.0	5585.0	7470.0	9358.0	10127.0	11146.0	12379.0	13406.0	14486.0	15227.0	16205.0	16317.0	16556.0	18061.0	18436.0	19083.0	21055.0	22456.0	23629.0	25836.0	26805.0	27376.0	28819.0	30940.0	48860.0	67531.0	72422.0	76054.0	81952.0	113108.0	148921.0	1983626.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_filtered_1	17738.0	19107.0	20544.0	21865.0	23314.0	24442.0	25522.0	26623.0	27746.0	28783.0	30009.0	31149.0	31952.0	32975.0	33015.0	33759.0	33458.0	33419.0	34140.0	34879.0	35864.0	36062.0	35896.0	36058.0	36225.0	36188.0	36575.0	36642.0	35955.0	35450.0	35680.0	36640.0	36310.0	36781.0	37187.0	37688.0	37777.0	38295.0	38207.0	38267.0	38957.0	39203.0	40039.0	54150.0	67773.0	2141748.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_130S_filtered_2	634.0	607.0	622.0	636.0	594.0	625.0	583.0	583.0	564.0	606.0	699.0	893.0	1406.0	2496.0	3117.0	3756.0	4900.0	6457.0	7530.0	8743.0	10361.0	11328.0	12298.0	13154.0	14085.0	14251.0	15131.0	15829.0	16551.0	17420.0	18949.0	20029.0	21576.0	23095.0	24411.0	25363.0	26679.0	29732.0	50151.0	71181.0	77184.0	81701.0	87940.0	120062.0	163165.0	2652379.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_filtered_1	39824.0	42198.0	44431.0	45776.0	46972.0	49210.0	50768.0	51481.0	52899.0	53960.0	55326.0	55528.0	56052.0	56140.0	56377.0	55882.0	56273.0	56316.0	55747.0	55587.0	55197.0	54792.0	54229.0	53753.0	52556.0	51989.0	51293.0	50624.0	49940.0	49191.0	48564.0	48429.0	47212.0	46675.0	46234.0	45230.0	44915.0	43743.0	43485.0	43210.0	42722.0	42200.0	42642.0	53621.0	59623.0	1735870.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_131P_filtered_2	666.0	651.0	675.0	694.0	737.0	737.0	775.0	821.0	849.0	1019.0	1286.0	2045.0	3567.0	6853.0	8352.0	10334.0	12599.0	14299.0	15932.0	17304.0	18437.0	19115.0	21413.0	22749.0	24352.0	25008.0	25691.0	27719.0	28375.0	29170.0	31247.0	32171.0	33770.0	36179.0	37325.0	38497.0	39627.0	41720.0	64747.0	89629.0	94582.0	99337.0	106301.0	150391.0	208781.0	2548158.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_filtered_1	44364.0	46815.0	49507.0	50471.0	53473.0	55391.0	56744.0	58369.0	60683.0	62098.0	63015.0	64236.0	65221.0	66182.0	66308.0	66870.0	66631.0	67554.0	68066.0	68063.0	68654.0	68001.0	68231.0	67974.0	67918.0	67692.0	67923.0	67698.0	67647.0	66824.0	66685.0	66910.0	66085.0	65934.0	65907.0	65974.0	64778.0	64675.0	64574.0	64914.0	65540.0	65186.0	67683.0	88956.0	106962.0	3201582.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_134S_filtered_2	1052.0	1060.0	1087.0	1075.0	1071.0	1134.0	1140.0	1214.0	1260.0	1456.0	1807.0	2690.0	4338.0	7800.0	9392.0	11068.0	12659.0	13943.0	14951.0	16207.0	18994.0	21169.0	24847.0	27751.0	30684.0	32544.0	34627.0	37168.0	39082.0	39955.0	43126.0	45122.0	46907.0	49879.0	51872.0	52599.0	54226.0	56633.0	90099.0	125620.0	133951.0	138561.0	149944.0	210674.0	283120.0	4185410.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_filtered_1	23409.0	25009.0	26720.0	28473.0	30042.0	31410.0	33513.0	34217.0	36133.0	37393.0	38630.0	39680.0	40663.0	41739.0	42300.0	43428.0	43712.0	44903.0	45029.0	45223.0	45638.0	46172.0	46690.0	47234.0	47312.0	47517.0	47677.0	48293.0	48552.0	48735.0	48316.0	49038.0	49116.0	48824.0	49070.0	49073.0	48618.0	49145.0	49337.0	49971.0	51022.0	51446.0	53392.0	72233.0	90708.0	2766226.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_137P_filtered_2	673.0	783.0	696.0	763.0	779.0	767.0	877.0	811.0	888.0	1002.0	1185.0	1678.0	2406.0	3951.0	4718.0	5792.0	7512.0	8583.0	10171.0	11493.0	12563.0	13684.0	14973.0	15738.0	16917.0	17446.0	18658.0	20033.0	20748.0	21645.0	23863.0	24900.0	26152.0	28409.0	29848.0	30597.0	32633.0	35153.0	60420.0	88288.0	94160.0	98131.0	107337.0	153611.0	209425.0	3500121.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_filtered_1	31988.0	33484.0	35144.0	35736.0	36656.0	37436.0	38589.0	39086.0	39587.0	40105.0	40620.0	41312.0	41643.0	41702.0	41685.0	42143.0	42286.0	41257.0	41452.0	41483.0	41124.0	41479.0	40271.0	39476.0	39191.0	39213.0	38542.0	37480.0	36463.0	35193.0	35059.0	35603.0	35249.0	35719.0	35346.0	35931.0	35885.0	35672.0	35339.0	35239.0	35124.0	34531.0	34295.0	43749.0	50134.0	1491285.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_138S_filtered_2	363.0	351.0	366.0	377.0	376.0	398.0	399.0	426.0	430.0	535.0	661.0	1095.0	2063.0	4091.0	4804.0	6645.0	11076.0	14944.0	18021.0	19748.0	23106.0	25034.0	27756.0	31410.0	33863.0	34189.0	35211.0	36358.0	36041.0	36808.0	37982.0	38607.0	38894.0	38402.0	39213.0	39414.0	39296.0	39871.0	57104.0	74784.0	75506.0	76252.0	77880.0	95843.0	121958.0	1918035.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_filtered_1	33723.0	35681.0	37430.0	38438.0	39725.0	41126.0	42448.0	43399.0	44469.0	45666.0	45912.0	46985.0	47686.0	47944.0	47734.0	48378.0	48822.0	48812.0	48587.0	48971.0	48555.0	48999.0	48582.0	48278.0	48387.0	47837.0	47726.0	47129.0	47101.0	46885.0	45714.0	45960.0	45295.0	45308.0	44735.0	44306.0	43718.0	42921.0	42811.0	43134.0	43281.0	42844.0	43840.0	55727.0	64096.0	1965882.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_13P_filtered_2	684.0	723.0	766.0	703.0	660.0	738.0	666.0	777.0	801.0	841.0	1053.0	1491.0	2630.0	4973.0	5821.0	7391.0	10781.0	13742.0	15267.0	17774.0	22848.0	25962.0	28775.0	31132.0	32924.0	33239.0	34133.0	35851.0	36365.0	37006.0	39139.0	40056.0	41002.0	41649.0	43210.0	43365.0	44737.0	46291.0	68127.0	89895.0	94229.0	97900.0	103643.0	141728.0	182934.0	2496565.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_filtered_1	34774.0	37164.0	39455.0	41296.0	43445.0	45469.0	47174.0	49258.0	51297.0	52946.0	54512.0	55694.0	57191.0	58701.0	59033.0	60487.0	60989.0	61544.0	62555.0	62786.0	63924.0	64671.0	64710.0	64462.0	65098.0	65580.0	66167.0	66484.0	65957.0	66168.0	66630.0	67385.0	66444.0	67066.0	67473.0	67319.0	66797.0	67189.0	67898.0	68142.0	70037.0	70316.0	73459.0	97255.0	118671.0	3636592.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_140S_filtered_2	940.0	1007.0	980.0	1017.0	947.0	998.0	996.0	1055.0	1104.0	1158.0	1375.0	1844.0	2611.0	4731.0	5558.0	7225.0	8887.0	12846.0	14692.0	17889.0	19995.0	22210.0	23575.0	25193.0	26336.0	26416.0	28060.0	29775.0	31246.0	32542.0	35423.0	38312.0	40264.0	43000.0	45114.0	47367.0	49179.0	54151.0	89541.0	127790.0	137034.0	142475.0	155294.0	210547.0	284090.0	4574875.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_filtered_1	30761.0	33327.0	35274.0	36566.0	38980.0	40703.0	42347.0	44174.0	45404.0	46698.0	48364.0	49393.0	50642.0	51706.0	52491.0	53327.0	53979.0	54818.0	55083.0	55481.0	56487.0	56632.0	57223.0	57667.0	57810.0	58232.0	58459.0	58690.0	59252.0	59293.0	59798.0	59771.0	59686.0	60511.0	60100.0	61116.0	60449.0	60746.0	60598.0	60752.0	63124.0	63715.0	65764.0	91185.0	119819.0	3518885.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_141P_filtered_2	907.0	950.0	861.0	974.0	943.0	925.0	973.0	1032.0	1063.0	1195.0	1369.0	1909.0	2878.0	5297.0	6151.0	7484.0	9971.0	11224.0	12404.0	14508.0	16463.0	17668.0	19823.0	23169.0	25232.0	27076.0	30253.0	33244.0	34413.0	36304.0	39341.0	40969.0	42397.0	44011.0	45741.0	47088.0	49131.0	50901.0	81448.0	112885.0	119549.0	123498.0	131974.0	186356.0	260950.0	4302380.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_filtered_1	17108.0	17699.0	18914.0	19212.0	20273.0	21326.0	22178.0	23339.0	23859.0	25119.0	25567.0	26740.0	27427.0	28152.0	28716.0	28905.0	29648.0	30122.0	30984.0	31503.0	32275.0	32565.0	32535.0	32522.0	32669.0	32967.0	33353.0	34268.0	34412.0	34335.0	35041.0	35188.0	35382.0	35504.0	35663.0	35902.0	35647.0	36195.0	36650.0	36633.0	37865.0	38376.0	40238.0	61146.0	86993.0	2713958.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_142S_filtered_2	653.0	702.0	678.0	686.0	665.0	670.0	692.0	707.0	689.0	703.0	814.0	1059.0	1659.0	2828.0	3274.0	4058.0	5304.0	6333.0	6997.0	7765.0	8335.0	8897.0	9887.0	10726.0	11302.0	11922.0	12691.0	13808.0	14448.0	14957.0	16164.0	17030.0	17553.0	19003.0	20187.0	20787.0	21986.0	24314.0	43611.0	63722.0	69107.0	72991.0	78988.0	119610.0	170980.0	3225131.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_filtered_1	32297.0	34430.0	36439.0	37634.0	40156.0	42223.0	43865.0	45621.0	46912.0	48718.0	50246.0	51892.0	53380.0	54194.0	55342.0	56716.0	57050.0	58195.0	58435.0	59934.0	60668.0	61087.0	61825.0	61428.0	62735.0	63134.0	63541.0	64282.0	64653.0	64203.0	65683.0	66031.0	65503.0	65454.0	65488.0	65437.0	65506.0	65575.0	65827.0	66149.0	67700.0	67690.0	70497.0	92250.0	112635.0	3531820.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_145P_filtered_2	1120.0	1155.0	1144.0	1195.0	1123.0	1209.0	1240.0	1167.0	1208.0	1376.0	1552.0	2143.0	3315.0	5566.0	6337.0	7242.0	8977.0	10165.0	10894.0	12015.0	13519.0	14356.0	16053.0	17733.0	19443.0	20452.0	22253.0	23837.0	25412.0	26359.0	28758.0	30872.0	32382.0	34945.0	36996.0	38533.0	40868.0	43869.0	77835.0	114137.0	123164.0	127948.0	139511.0	202219.0	268426.0	4570457.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_filtered_1	24005.0	25895.0	27482.0	28710.0	30343.0	31482.0	32466.0	33897.0	34669.0	35586.0	36623.0	37560.0	38518.0	38939.0	39191.0	39725.0	39445.0	39617.0	39913.0	40620.0	40657.0	41337.0	40349.0	40623.0	40636.0	41238.0	41651.0	41701.0	41588.0	41234.0	41099.0	41197.0	41130.0	40808.0	40175.0	40521.0	40633.0	40602.0	40840.0	40245.0	41637.0	40980.0	41526.0	56080.0	69586.0	2250145.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_146S_filtered_2	671.0	638.0	659.0	690.0	640.0	686.0	651.0	695.0	708.0	832.0	964.0	1302.0	1940.0	3533.0	4029.0	5138.0	6586.0	8116.0	9001.0	11203.0	12368.0	13324.0	14829.0	17656.0	19966.0	22659.0	25694.0	27659.0	28843.0	30389.0	32522.0	33361.0	34443.0	35389.0	36046.0	37337.0	38472.0	39603.0	60445.0	81159.0	85142.0	86685.0	91069.0	123898.0	167094.0	2758170.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_filtered_1	17139.0	18327.0	20096.0	21104.0	22559.0	24259.0	25689.0	26803.0	28256.0	29484.0	30571.0	31827.0	32810.0	33999.0	34769.0	35591.0	36093.0	36597.0	37822.0	38557.0	39553.0	40123.0	40186.0	40888.0	41154.0	41956.0	41986.0	42839.0	43113.0	43406.0	44288.0	44672.0	44914.0	44895.0	45597.0	46541.0	46086.0	46486.0	46881.0	47519.0	48874.0	49502.0	51457.0	70685.0	90426.0	2897421.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_147_filtered_2	841.0	809.0	829.0	805.0	815.0	840.0	812.0	840.0	790.0	840.0	864.0	1159.0	1459.0	2265.0	2621.0	3059.0	4137.0	5739.0	6501.0	7610.0	8714.0	9627.0	10349.0	11501.0	12230.0	12298.0	13259.0	14190.0	14957.0	15678.0	17658.0	19156.0	20333.0	22427.0	24197.0	25642.0	27708.0	30430.0	55044.0	81762.0	88589.0	93949.0	102812.0	146598.0	202349.0	3538708.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_filtered_1	35244.0	37621.0	39533.0	41259.0	43093.0	44897.0	46455.0	47603.0	49005.0	50536.0	51329.0	52731.0	52721.0	53250.0	54390.0	54841.0	54884.0	55366.0	55363.0	55166.0	55491.0	55810.0	55484.0	55192.0	55300.0	55552.0	54765.0	54329.0	54074.0	53990.0	53837.0	53721.0	53375.0	53440.0	52933.0	52925.0	51953.0	52203.0	51945.0	52501.0	53756.0	53234.0	55999.0	77197.0	101952.0	3246245.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_148P_filtered_2	1289.0	1316.0	1311.0	1321.0	1292.0	1288.0	1267.0	1343.0	1336.0	1548.0	1843.0	2427.0	3801.0	6384.0	7860.0	9306.0	11945.0	13503.0	14939.0	16178.0	18013.0	18612.0	20977.0	22113.0	23747.0	24142.0	26330.0	27869.0	28880.0	30298.0	32566.0	34682.0	35879.0	38208.0	40039.0	41441.0	43506.0	46081.0	74710.0	102718.0	110470.0	115558.0	126459.0	181195.0	265250.0	4011250.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_filtered_1	25708.0	27073.0	28032.0	28393.0	29593.0	29630.0	30675.0	31422.0	31630.0	32576.0	33373.0	34480.0	34456.0	34933.0	34326.0	34143.0	33965.0	33710.0	34560.0	35207.0	35419.0	36108.0	35494.0	35027.0	35161.0	34428.0	34630.0	34701.0	34944.0	34641.0	34963.0	35423.0	34969.0	35529.0	35204.0	35430.0	35490.0	35623.0	35450.0	35713.0	36625.0	36512.0	37374.0	51196.0	67344.0	2370538.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_149S_filtered_2	926.0	991.0	900.0	938.0	921.0	858.0	891.0	841.0	848.0	888.0	1002.0	1287.0	1928.0	3458.0	4032.0	5099.0	6743.0	8295.0	10756.0	12094.0	14284.0	15586.0	17164.0	18192.0	19989.0	21418.0	22495.0	24152.0	25373.0	26308.0	27956.0	28867.0	29934.0	30859.0	31995.0	32550.0	33614.0	34746.0	53455.0	71698.0	75968.0	78524.0	83628.0	111413.0	151693.0	2796264.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_14P_filtered_1	33876.0	34854.0	36176.0	36841.0	37318.0	38194.0	38867.0	39930.0	40064.0	40815.0	40868.0	41535.0	41838.0	41950.0	41876.0	42203.0	41667.0	41674.0	41487.0	42191.0	41676.0	41819.0	41587.0	40850.0	40605.0	39824.0	39657.0	39500.0	39639.0	38958.0	38993.0	38763.0	38111.0	38067.0	37697.0	37217.0	36807.0	36462.0	35932.0	35318.0	35317.0	35417.0	35766.0	44092.0	47167.0	1347532.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_14P_filtered_2	450.0	475.0	513.0	510.0	523.0	486.0	575.0	605.0	640.0	735.0	971.0	1474.0	2649.0	5135.0	5893.0	7226.0	8383.0	9990.0	12045.0	13312.0	14420.0	15538.0	16471.0	16706.0	17593.0	17611.0	18563.0	19969.0	20815.0	21335.0	23429.0	24783.0	26236.0	27955.0	29575.0	30164.0	31786.0	33602.0	52360.0	73195.0	77973.0	81385.0	87444.0	119741.0	162411.0	1983347.0
